if you are n't in the mood for the bar / club scene , but want to go out , this is the place for you . you wont spend much more than you would at a bar , the only difference is that you will get live entertainment and laughs at the improv . but not every big name is a hit . for instance , i would n't recommend richard lewis or jay mohr . food is pretty good , i highly recommend the oven baked cookie with ice creme as dessert . yum . the waiting staff are always friendly and attentive . i can always count on improv for a good time , do some research on the comedian and if he seems your style , you and your friends/date will have a great time . as for tickets , if you book online you pay an online fee of some ridiculous $ 3.00 a ticket . call them and see if you can get it cheaper via phone or in person . make sure to arrive at least 30 minutes early . you 'll need more time for special events or just book dinner reservations and you 'll be seated before everyone else .		4		1
carly 's is right down the street from where i live , so we like to come here for a late-night snack . there is usually good parking in the back/along side streets . i have only ever sat in the small tables by the windows . at first you feel really cramped sitting there , with the wait staff trying to punch in orders at the little kiosk behind you , but then you get used to it and realize it 's all part of the ambience . they have great late-night snack options , like grilled quesadillas and some wonderful pita bread with hummus . totally hits the spot for a bread & cheese lover like me . they had a great jazz musician there the first night we went , which added to the urban feel . we tipped him because we liked it so much . the second time there was some sort of comedy slideshow presentation going on where half of the room was chuckling but the other half was n't because we could n't see the screen . but we just ignored it and carried on with our conversation . i ca n't attest to other times of the day , but i enjoy it as a late-night snack .		4		1
i went to dillons planning to have a serious conversation with friends last night , so the food was not top on the list of my priorities . in spite of that i was impressed by the food and the service . i appreciated the fact the server was very knowledgable about was being served . she also gave some real thought to questions concerning the sauces and recommendations we asked her to make . she also kept our drinks flowing moderately including keeping my water glass topped off . as i do n't drink , often times , i end up with a half empty glass which i invariably have to ask to get refilled . not so here ; udos to the server . i had the pulled chicken sandwich which certainly tender enough with a very fresh bun . the mild sauce was about what our server said it would be . next time i will go for something stronger though . concerning the goal of the evening , i was going very mild in everything i ate . the potato salad had a nice flavor but was just a scoop in a little bowl . one of my pet peeves , it just looked boring . what really surprised me as it would have been the last thing i 'd have ever ordered was my friends stew . the stew was a luscious combination of meat and vegetables . it almost looked almost like a thick soup . i like it when something just looks like it would be something i 'd really like to have just seeing it . . my friend said it was as appetizing as it looked . this is what i will have the next time i go there . no problems parking but this was during the middle of the week so do n't know about weekends .		4		1
i had seen the menu for this place laying around at work and i had assumed that it would n't be very good because $ 2.95 for a hamburger ? those are fast food prices ! they ca n't be good quality for that ! my co-workers assured me i was wrong but i took my time checking the place out . that finally changed today when i decided i was bored of every other place i normally go to for lunch and a burger sounded good . i walked in and was greeted right away -lrb- eye contact , smile , everything ! -rrb- . the girl who helped me was friendly and patient as i took my time ordering since i had n't been there before . i ordered the double char with cheese and a side of fries to go . as i was waiting i was happy to see some of the employees going around and wiping counters , sweeping the floors , just doing general cleaning which made me happy because a clean place that serves food is a great place ! my buzzer letting me know my food was ready went off pretty quickly but not so fast that i felt like they just grabbed my burger out from under a heat lamp . the man who gave me my food -lrb- possibly the manager -rrb- made sure to relay my order back to me to make sure it was correct and offered packets of ketchup for my fries . he made eye contact the whole time and was also very friendly . once i had my bag of goods i could n't resist reaching in for a fry -lrb- or possibly two ... -rrb- right away . they were hot , fresh and perfectly cooked ! a nice crunch on the outside but still soft on the outside and the perfect amount of salt . once i bit into my burger i was equally impressed . the meat was cooked about medium so nice and juicy , the cheese was oozing off the sides and the veggies were fresh and perfectly portioned to the burger . i 'm only a little ashamed to admit that i actually finished the whole thing -lrb- which is why my next stop after finishing this review is going to be the gym ... -rrb- because it was so delicious . i will definitely be making the habit one of my habits ! hehe i made a pun !		4		1
i can add mabel 's to my `` really pissed at myself for not trying sooner '' list and to my forthcoming `` scottsdale for grown-ups '' list . the inside is classy with a dark mahogany bar , plush leather armchairs and a fireplace nicely decorated for christmas . it reminds me of the parlour of the stately english manner owned by that distant wealthy english uncle whom i do n't yet know exists -lrb- and will someday leave to me -rrb- . the service is very professional and friendly and the jazz playing in the background adds to the classy ambiance will make you want to linger and absorb . best of all ... their happy hour goes until 9:00 pm during the week . their `` matinee '' menu has a great selection of tapas dishes -lrb- mac n ' cheese , meatballs , deviled eggs , mini-angus burgers -rrb- , cocktails and some fantastic wine selections all prices that wo n't empty your wallet . this is really a gem in scottsdale and a great place to come cozy up away from the bar scene .		4		1
i must admit , i was pleasantly surprised to have thoroughly enjoyed everything i ordered ! i ca n't remember the last time that happened in a restaurant in the valley . to start , the ambiance is non-existent , so if you want to impress a girl on a first date , this is n't the place . however , if you want to eat food that `` wows '' you , woodlands is the place to come . i ordered the samosa as an appetizer , and then the veggie curry , along with an order of malabar parotta bread . the samosa had so many spices in it that it was great on its own , however , there are plenty of delicious chutneys to choose from -lrb- i loved the mint and coconut , there was also a spicy one with chunks of veggies in it that was good -rrb- . the curry was fantastic , spicy and full of flavor . i get annoyed when i order spicy in an indian restaurant , and then after looking at me they serve it to me mild - not here , it was just right . the bread was excellent too , so was the mango lassi , though i really wanted a taj mahal - no alcohol here ! so besides the cafeteria environment and no alcohol or table service , this place is great , because they serve great food .		4		1
a v e r y tasty burger ! yes , at the chuck box i expected very little but got a different friday lunch experience , thats for sure . yes , it is odd that one shouts ones order over a line of waiting patrons to the loud chef in the kitchen - but that just add to the experience . weird - a bit unorthodox - absolutely wrong - not at all then after joining the crowd of hungry , waiting customers i start to checking out the place . red hot fire that the burgers all are braised over makes it kinda genuine in a way . a bar in the centre with all condiments and fixings , is up for grabs once the correct burger has been fetched and paid for . as i stated initially , i got myself a very tasty burger and a small serving of very tasty onion rings . it was friday , so i 'm allowed to . i even liked the crates that substitutes for chairs and makes sure that as long as you are here , you are here to eat . there was a few things that could been improved , -lrb- and the ill manner is n't one of them -rrb- but overall i really enjoyed the chuck box and i will come back . oh yes , i will come back .		4		1
finally got around to checking out this place for lunch time on my day off - they close early so i rarely get to make it to these hip sandwich spots . . despite the tiny menu of items , my friend and i managed to find two sandwhiches that sounded delicious . not sure what to expect for $ 8 , i ordered the tuna and she got the tomato and mozzarella . we also picked up the tea/lemonade which brought us up to a little over $ 11 each . normally my cheap ass does not spend more than $ 5 for lunch -lrb- subway , anyone ? -rrb- so my expectations were high from the second my card was swiped . the sandwiches were made quickly and came packed up to go in a very cute bag . we grabbed a table outside and dug in . the bread that they oven bake is delicious and the sandwich was surprisingly big and filling . the tuna was made without mayo -lrb- which i prefer -rrb- and the tomato/mozzarella was fresh , juicy , and delicious . the tea was refreshing and tart , just how i like it . for $ 8 , i 'd expect at least a bag of kettle chips to go on the side , or something . i find it weird to eat a sandwich without a side , especially without some salt and vinegar chips . this place probably gets quite crowded during the break of lunch , but we went it was n't too bad at 1:30 pm . more seating would be nice , and hopefully they get some misters going for summer lunch patrons cuz you 're right in the sun .		4		1
i 'm starting to appreciate the concept of a little more of an upscale breakfast . long gone are my undergrad days at nau when we 'd stumble into mike and rhonda 's at 6am -lrb- because we 'd been up drinking all night -rrb- and could n't give two shits that the chicken was grossly under-cooked and still partly frozen . so now i 'm a grown-up -lrb- ish -rrb- and popped in here for brekkie the other day . to clarify , when i say `` upscale breakfast '' that means a tiny 4 oz breakfast fillet , two eggs -lrb- i appreciate that they asked if i wanted them poached soft , medium or hard-this made the difference between 3 and 4 stars-well done -lrb- not my steak or eggs !!! -rrb- -rrb- lots of hashbrowns which i ordered as a side , two pieces of toast and some fruit which was all artfully arranged . their fresh squeezed oj was the highlight of the breakfast . everything else was good , not stellar . if you 're looking for value for money , look elsewhere . do n't get me wrong , i left feeling full but some folks may feel cheated when they get the bill , relative to what they got . i personally liked the service , the bright cheery atmosphere and that i left feeling full but not stuffed . another bonus that they gave me a refill on my coffee to go . i keep forgetting that these guys are just a few blocks from my work . this is the kind of place that i would remember if i were visiting phoenix from out of town .		4		1
ok , so i 've been back a few times now and i 'm beginning to see how this place could work . it will definitely take some time for everything to gel . the menu needs work , as does the drink selection . last night i came with a large group of 8-10 people and they all seemed to love the quality of the food , especially the pizzas . i heard complaints about the size of the martinis , especially in light of the prices . i agree with yelper sarah about what seems like a sterile feel to the place at times , but maybe they 're experimenting with the lighting because last night it felt cozier , and darker . i like the music . the main problem is that it 's so large and cavernous that it wo n't appeal to people unless it 's jam-packed , like az88 . if you go there now , it 's dead . my sense is that owner karl kopp has a long-term vision for the place so he 's not worrying about cramming in hordes of people through cheapo deals or gimmicks for now . light rail starts in a couple of weeks and cityscape will be done in about a year , which will continue to change the downtown scene significantly -lrb- cityscape in particular -rrb- , so if he 's trying to simply establish a foothold here while the rest of the area builds up around him , it could turn out to be a smart move . he does seem to know what he 's doing , judging from his places in scottsdale and manhattan . and by the way , i totally deny the slanderous allegations in mrk 's review . when i ditched him at the bar and came home , i honestly did n't expect to have the first to review slot sitting there waiting for me to write it . i 'll admit to ditching his ass . just not for the reason he claims . : -rrb- light rail stop : washington/central or jefferson/1st ave , and a 2-3 minute walk .		4		1
harlows cafe made for a nice brunch this wonderful sunday morning . they were super busy yet for a party of 2 we only waited about 10 or 15 minutes . it was great ! this place has a cozy , cottage , localish feel and you can tell its a popular spot . i was n't fond of our table but it was n't uncomfortable by any means . the server was great with timing whether taking our order , delivering food or grabbing the check . she always topped off our waters -lrb- i am one of those customers who downs their waters quickly ! servers beware -rrb- and was n't annoying in the slightest . the biggest plus i give harlow 's , the portions are perfect when sharing between two people and holy cow , the potato 's were n't swimming in grease on my plate ! hallelujah . i love me some potato 's and its too bad they are nutritionally worthless and so yummy . we ordered the two egg breakfast which comes with potato 's and your choice of a side and we went with rye toast . we also ordered a short stack of blueberry pancakes . it was the perfect amount of food for two and again , the lack of grease was the best thing ever . the pancakes were super soft and they almost melt in your mouth , in the best way . i would love to come here again !		4		1
it 's easy to like the things that everybody else likes . it 's human nature to want to be loved and to want to be accepted . deep in our dna , we are still pack animals -lrb- as in `` a scrum of rugby 's '' , as opposed to pack animals as in `` pack all that crap on that animals back and let 's go '' -rrb- . my sense of needing to belong was what brought me to lolo 's chicken and waffles a few years ago , and my sense of `` i have n't had a decent chicken and waffles fix for a while '' brought me back today ! you wo n't see me wax rhapsodic over the flavor and lightness of the perfectly crusty and delectable fried chicken ... i wo n't fawn over whoever is in the kitchen turning out delicious waffle after delicious waffle . i ca n't sit here all afternoon and go on and on about the many delectable sides like the buttery and cheesy grits , the melt in your mouth fried okra , and the gallons and gallons of sweet tea or homemade lemonade that you can consume with your lunch at lolo 's . it 's not the interesting menu items like fried gizzards , and fish and grits , that you just ca n't get other places that stir my soul . i 'm not moved to hyperbole -lrb- pronounced `` high-per-bowl '' : -rrb- by the blending of sweet maple syrup , buttered waffles and savory fried chicken on the plate . i am not reduced to tears by some of the best red velvet cake to come out of an oven in the greater phoenix area . no , it 's the people at lolo 's that make me go back , and the sense of belonging and of being one of the lolo 's `` pack '' ... that and some of the best fried chicken , waffles , grits and cake that you will ever eat . go to lolo 's ... you 're family , you should drop by once in a while : -rrb-		4		1
i 've only been to la grande orange for pizza , but i plan to come back for breakfast or lunch some time soon since its so close to home . the pizza was pretty darn good , we ordered half gladiator and half fallen angel with all of the free add ons ! this includes garlic , fresno peppers , onions and an egg !! the trick that one of the staff recommended to us -lrb- that we completely forgot yo do but will do next time -rrb- was to have the egg cooked over medium since they typically serve the egg sunny side up which can be too runny for most . i personally liked the gladiator more than the fallen angel . we also decided to go with a growler which you can decide to keep or just drink at the table -lrb- of course we decided to keep it for am extra $ 12 -rrb- . it is such a uniquely shaped growler ! super cute , reminds me of a genie bottle ! the ambiance was very romantic with dim candle lighting and all of the staff was so friendly and helpful ! i am so excited to go here for breakfast or lunch and check out the grocery store !		4		1
meh on the atmosphere . whoa to the food . went here on a saturday night with a friend to grab some grub before going out . it was a nice night so i opted for outdoor seating . i did this after seeing the interior of the place . per the name , i expected to see a place decked out in new york memroblia , photos , newspapers , jerseys , etc. but sadly it looked the inside of a pizza hut . nothing exciting on the walls , just booths and tables . although the space was big and the bar looked pretty stacked , i was n't impressed with the inside . on the back patio , which had iron tables and chairs with a bar playing the giants game -lrb- there 's the festivness i was looking for -rrb- we ordered a side of honey bbq and spicy honey mustard boneless wings . oh sweet mercy , they were good . i love me some boneless wings and they were killer . i drank the kool aid and i am now a believer of why this place is proud of their wings . for dinner i ordered the california clucker . chibata bread , grilled chicken , bacon , a mayo of types , and avacado . served with wide-cut steak fries , it was delish . the bacon was a little too crispy for me , but the avacado was just smushy enough . i could n't finish and saved half for a late night snack . even hours later i was 100 & satisfied . i 'd go back here on a wing special night and just eat my little heart out .		4		1
i was a guest of one of the vips during the recent center stage event , showcasing 4 bands and a selected dinner/drink menu . our seats were directly stage right and we had a great view of the bands that performed throughout the night - all were very very talented and entertaining . i hear they play through the week so i will defiantly return based on the band selection alone . the pre selected menu was quite impressive . our starter was the antipasti which was loaded with a selection of cheese , olives , fig chutney , apricot puree , grilled asparagus , and a mini mound of prosciutto and capicolla - severed with perfectly crisp bread . seriously a meal on its own . our next item was the spicy tuna roll . we had a repeat order on this item or i should admit , i had a repeat order . i ate most of our shared order and the additional round . i love sushi and this was pretty good sushi . i hear the newly installed sushi bar is quite the hit . i 'll be back for that , too . my drink selection for the evening was the prickly pear margarita . i indulged just a tad , if you can call 8 rounds a tad . yup they were that good . we enjoyed a stroll throughout the property post entertainment , dinner and drinks and i was impressed with the layout of the property and the many resort/spa options . hey lookey there , a gondola ride !!!!! got ta try that when the weather cools down for sure . getting that guided tour sure made me feel like an a-lister or it could have been all the margaritas . as such , my plans on my next staycation are in the works .		4		1
this is an easy place to pick for lunch with my work friends . they offer a nice selection of salads where even a half order is too much for one person - like other reviewers , the caramelized peach is my favorite . artichoke and spinach dip is always tasty , pear / gorgonzola pizza is delicious , the new bianco flat bread is tasty , and my lunch companions always get different salads and pizzas and are always pleased . they did switch to sourdough bread for a start - not my favorite but theirs is n't too powerful . i liked the herb oil but that did n't get to our table with the last visit so it might be out already . parking is easy , at least until they replace on the border which is across the `` street '' and the best place to park when you visit . service is mostly good but we have had a couple of bad experiences , not enough to change my opinion though . ask for salad dressing on the side if you 're concerned about getting too much , i 'm not a fanatic but they load it at times and it will turn a nice salad into a drippy slaw . the guy that manages this place during the day does a great job and always looks tired , i would too if i had to deal with running a place like this . it 's a chain and and a tad overpriced ... that being said , it 's a pretty good option when you ca n't figure out what else to do . a true 3.5 but i 'll round it up for how hard they try .		4		1
so fun and yet quite different from the original vig . surrondings - you cant help but love the fact that the bar staff has a shake weight behind the bar ! the white board wall is a total hoot by the end of the night , anything from robots , birthday shout outs , and a overly clever dog with a monocle . food - if you dont have the deconstructed fish taco you are not living . i am not a fish taco or taco salad kind of person but this . . this . . this . . is just so good ! also i heard the burger rocks . staff - although it took a bit for the bartender to get behind the bar , i may have been in during the shift change , she was right there the whole time i was there . always eager to make me smile and get me what i needed . cocktail and applesauce - -lrb- minus the applesauce -rrb- - i have had many on the specialty drink menu and all are good nothing spectacular , n = but decent although kinda on the pricy side . overall - you will have good eats and good fun no matter midday lunch or a night on the town . p.s - if you go late on weekends be sure to dress up !		4		1
what a beautiful setting for luxury dining and sunset watching ! just as the sun is about to set , the electronic shades lift seamlessly and very bond-like to reveal the sun kissed mountains and orange blush sky . people who often say that arizona is dry and barren should come here and see just how different it can be ! memorable food items included : braised short ribs entree with sticky rice , brussel sprout and bacon kimichi with korean bbq sauce . - this is a must order ! duck confit mooshu chickpea crepe appetizer - unique in flavor and texture fiery calamari appetizer - just the right amount of spice lobster bisque -lrb- soup of the day -rrb- - rich and delicious truffle whipped potatoes side dish - addicting and irresistible summer prix fixe : -lrb- this menu changes daily and must be requested -rrb- rock shrimp over pork belly and basil fried rice - really good chicken breast dish over mashed potatoes , but not the truffle whipped potatoes - my friend enjoyed her dish , but also just described it as `` good '' lava cake with vanilla gelato - perfectly done ! our group was celebrating a birthday , so the waitress brought out a special pb bomb dessert on the house with the words , `` happy birthday '' written in chocolate . they also brought out 4 yummy cookies along with our bill . we felt really spoiled by our wonderful , patient waitress -lrb- i say patient because it took us forever to decide what we wanted at first . she did n't rush us and thoroughly explained our dish choices to help us decide what to order -rrb- . thanks elements and staff for making our friend 's birthday so special and memorable !		4		1
country diner alert !! all your breakfast and lunch diner favorites ! we have passed this place literally a million times and kept wondering what the food is like . well we wonder no more . for lunch today we stepped into a bit of what reminds me of an oklahoma diner , i could almost see my country country cousins stopping by this place . the menu is full of classic sandwiches like french dip , monte cristo , hamburgers and other american sandwich staples . the menu is big on breakfast and has lots of omelettes to chose from . they even mark all the low carb items so you for those south beachers it 's a little easier . for starters linda our server was instantly like family , she was sweet and kind . i love the way she talked to my daughter like she already knew her , `` so sammy what are we having today ? '' linda was extra helpful and made great recommendations . she even warned us about the size of portions and boy she was n't kidding . linda did a great job keeping glasses full and prompt service . we noticed in this small establishment there were four servers , whoa that 's rare these days . i had the avocado omelette which is big , with super nice chunks of avocado , no salsa but i never asked for any either . the hash browns were not my favorite style more mashed than chunky but you decide . you can chose yummy fresh made daily biscuits or toast . plus one -lrb- husband -rrb- had the prime rib and eggs breakfast which he could n't finish . the prime rib had good flavor for breakfast not top quality but pretty good , considering we are in a diner . this is one of their specialities and if you are hungry it 's perfect . this also comes with hash browns , eggs , and two humongous cupcake sized biscuits with a well seasoned gravy . if i was n't low carbing it that would have been lunch ! the decor is cute and quaint . the care and thoughtfulness of the staff shines thru.they talk to each customer like they are old friends and some of them were . when you are passing thru no pho give them a try . they are open for lunch and breakfast only .		4		1
three stars for the food , but bumped up a star for the outstanding service . logan 's is a spartan warehouse inside , with the ubiquitous giant pipe ceiling , and cement floors with a chaste smattering of peanut shells . we were seated and then pretty immediately given a few warm yeast rolls with whipped butter . the rolls were just ok - a little tough and yeasty for my taste . hubby thought he had just about died and gone to heaven with the big bucket of roasted and salted peanuts on the table . i had a couple and they were tasty . waters and our drinks came pretty quickly as well . my strawberry margarita was pretty good , and hubby got the most exotic beer they had - killian 's . for our main entrees , hubby had a ny strip and i had a rib-eye . both arrived more medium than the medium rare we ordered , and when the server stopped by to see how things were , hubby said the steaks were a little overdone . he apologized , and asked if we wanted new ones . we said , `` no , '' and that it was ok , we did n't want to be wasteful . a manager was at our table a minute later , asking if we were sure . we were super impressed by this - 10x better service than when we last had complaints at the four seasons . the sides were alright - mushrooms were sliced and in a heavily seasoned broth , loaded baked potato was standard , but hubby just loved his baked sweet potato with butter and cinnamon . at the end of the meal , we were presented with their signature three-tiny-bucket desserts . we had n't ordered it - it was a surprise comp . one bucket was a rich chocolate mousse with a peanut butter top , another was a hella-sweet warm hot-fudge brownie with a mini scoop of vanilla ice cream , and the last was a light cheesecake with strawberry topping . they were all tasty , but my favorite was the cheesecake . then we got the bill . they had also given us half off both our steaks . we again were quite impressed . logan 's really went above and beyond to make up for a relatively small error . naturally , we tipped based on what the bill would have been . we 'll be back .		4		1
i 've always sorta had mixed feelings about this theater . on the one hand , there are n't a whole lot of options to see independent film in az besides this place and camelview , so i 've got thank dan harkins for those outlets . on the other hand , there are times when this theater plays the same movie for weeks . an examples of this was with what the bleep do we know ? . i hate it when this place does that , but it 's nice to see films here that would n't normally get play at camelview -lrb- ie . che : parts 1 & 2 , let the right one in , etc. -rrb- . in all , this place is a bit like my own cinema paradiso because i have so many fond memories in this theater . there was a pulp fiction screening when i was in high school and i got to go to an advanced screening of slumdog millionaire and actually got to meet danny boyle when he showed up for a q & a afterward . i just wish they had midnight screenings of classic/grindhouse/cult films like the new beverly in la . .		4		1
finally another downtown lunch option . i 'm viewing this as the `` in-between '' place , in-between arrogant butcher 's heavy on the lawyer , heavy on the political scene diners , and in-between `` celtic-hooters '' , i mean , tilted kilt upstairs . the food menu is interesting , a lot of appetizers . not enough salads for my taste . compared to arrogant butcher and likely tilted kilt , the menu has less salads and less fried foods , but it 'll be hard to find something healthy to eat . it veers towards the comfort food side , with options like chili with cornbread souffle , and flatbreads served with burrata fondue . there are a few flat bread options on the menu which is their version of pizza . the day i went , the lunch room was busy . -lrb- you enter in through the a lobby shared with stand up live -rrb- . did n't get a chance to try out their amazing beer selection , will have to try that out the next time i 'm here for a show . the management and service is very friendly . -lrb- not in a scary way , just in a `` i really want to enjoy your experience way -rrb- . this is in sharp contrast to the service at lucky strike across the way which i 've found to be downright rude at times . keeping my fingers crossed that they continue to do well .		4		1
i 'm surprised to see the low ratings for this place . i think it 's fantastic !! there 's still not a whole lot going on in this area . it 's still cow-town , farming central for gilbert , although a lot has popped up recently . when this restaurant rolled into town , i was thrilled . first , they try to get all their produce from their local farm 1st . if they ca n't supply everything for their restaurant from their farm , they buy from local farmers 2nd , and then -lrb- and only then -rrb- will they go out-of-state for their produce . also , their meat is naturally raised from az . . local produce + local meat = are you kidding me ?!?! they deserve 5 stars for that alone ! they also have recycling bins for your cups and plates . if more restaurants would follow suit in these aspects , do you know how much waste can be saved , or how much this boosts our local economy , or how much healthier we would be as a society ? supporting business that buy locally is not only far nutritionally superior because the transit time decreases , but people generally do n't get a side of pesticides , herbicides , hormones , and antibiotics with their meal when you buy locally . so , a + + + for the fact that joe 's farm grill has gotten on board with this and really taken it above and beyond what most establishments in this price range are willing to do , or even want to do . i did n't know they had naturally raised meat until i caught it on the food network , and that made me even happier . i 've always been amazed at their charbroiled hamburgers - they 've been some of the best i 've had . the fries are groovy too . i 've had a salad as well as the grilled cheese . the salad was large and delicious but there was something lurking in it that was making it taste `` strange . '' i think it was just my own personal preference though . the grilled cheese had fontina in it , and as i found out the hard way , fontina is gross . i should have known ... i do n't like weird cheeses on traditional american white trash food . they taste like dirty socks in my mouth . if i knew what fontina tasted like i would n't have gotten it , that 's my bad . it 's more expensive than your average fancier burger joint , but nothing too outrageous . it 's fun to sit outside on a cool day under the gigantic trees , and look out to the farm and houses think to yourself that one day , not too long ago , all of it was farm land as far as the eye could see .		4		1
my experience at this portillo 's was 10x better than at the n. scottsdale location . maybe they learned from that opening ? but i found the quality to be much better . we must have missed the dinner rush because i quickly found a parking spot and there was n't a wait to order . we walked in and they had some workers out in the ordering area taking pre-orders . i decided to try the italian beef sandwich and the boy got the italian sausage sandwich and a chili dog . we shared an order of fries . you order and then walk down the ways to wait for your order to be called . it took about 5 minutes to get our food -lrb- fast - too fast ? -rrb- we got our condiments and dug in . i really liked my sandwich , get it with the hot peppers if you 're into it . the fries were crisp and perfectly salted . my one complaint is that the sandwich was probably sitting so some of the bread was soggy . my bf thought the hot dog was okay . in my opinion all hot dogs are `` okay '' unless we 're talking about short leash so take that with a grain of salt . we ended with a chocolate cake shake that my boyfriend had n't yet experienced the delights of - he tried to drink it all so that 's that . i 'll be back		4		1
i had high hopes for lux partly because of my desire for independent and unique businesses to succeed but also because i 'm an italophile who loves real espresso and secretly wishes she could wake up every morning in rome , walk down to the neighborhood bar , and grab a cornetto -lrb- italian version of croissant -rrb- and a rich , deep espresso . since i obviously ca n't do that , i am always hoping that i can find a place locally that can re-create that nonchalant but cultured atmosphere so prevalent in european establishments and , of course , make some damn good espresso . lux definitely gets some points for approximating the refined but casual feel of cafes and coffee shops in places like new york and paris , and i very much appreciate places that remind us that eating and drinking are just as much an experience as they are about refueling quickly before we go off to our next daily task . however , because `` la dolce vita '' is not just about atmosphere but is also about taste and quality , i have to express my disappointment in the espresso we were served . it just was n't that good . it was quite bitter , in fact , and it left a bit of a bad aftertaste in my mouth . i kind of expected more from the hype -lrb- and from the fact that i paid $ 2.50 for it -rrb- . to be fair to lux , i 've been back since and the espresso and americanos were much better on my subsequent visits . in any event , it 's always nice to take a break from the frenzied pace of life and to avoid the starbucks drive-thrus as much as possible .		4		1
i like centurion . it 's got more space now after their expansion , and it 's a quirky , unusual experience . you feel really close to the kitchen and chefs , and the food is always good . it 's terrific that after 5pm weekday and all day saturday and sunday , street parking is completely free -lrb- so no need to add coins -rrb- . trust me , i live downtown . their 7 course tasting menu is unbelievably tasty -lrb- $ 50 for food only , $ 75 with wine pairings -rrb- . the 21 % gratuity they automatically add though is highly annoying -lrb- 15 % is fine , 18 % okay , but 21 % is a mugging -rrb- . service is good . their risotto of the day is unbelievable -lrb- $ 8 -rrb- . they make the best risotto in all of phoenix , in my opinion , and are creative their pizzas are good too , but maybe a dollar or two too expensive . their mussels are also a standout and fairly priced . personally , i 'd stick with the three above for an everyday dinner , and the tasting menu for a special occasion like an anniversary . their brunch is also fun .		4		1
more vinyl than dita von teese 's closet . if you can imagine . man , they really cram the lp 's into every nook and cranny . i took my friends ' here as they are huge music buffs , especially alternative stuff . me ? pretty mainstream and very 80s ... think cyndi lauper , talking heads and madonna . but they found some they must be giants and other obscure bands mama never heard of . two things struck me as interesting here : 1 -rrb- when rickie asked the clerk if she could suggest any music they may have he could use for a runway show , she quickly and without thought , said , `` i have no idea . '' alrighty then slacker ! 2 -rrb- i saw two packages of pencils , for sale , hanging on the wall . when i asked her why they sold pencils she quickly and without thought , said , `` well , cuz we 're an art supply store you know ? '' nope . did n't know that slacker . sorry to disturb your vertical nap . but for all you music lovers , looking for some oldies but goodies , i would imagine this is a very cool place to get your vinyl swag . and if you do go , give lil miss sunshine a hug for me .		4		1
the sushi quest continues . and we decided to check out one of the more promising places in the east valley . so we rolled into shimogamo , a small place next to c-fu gourmet and across the street from lee lee market . with neighbors this asian , they have to be legit , right ? the first thing i noticed was a nice list of fish and roll options , but a limited set of specials . that 's fine , maybe we can see if there 's anything they 're not telling us about ... or ask the chef to make us something interesting . we started with the beef carpaccio . carpaccio is typically thinly sliced meat , served raw with some marinade , scallions , and other garnishes . this one was supposed to be seared , but it came out medium . it was pretty good , but could have been much better if it were actually served rare . next , we had something we asked the chef to surprise us with . disappointingly , the chef did n't come over and tell us what he made , and the waitress did n't seem to know . but it involved a tempura-fried whitefish on a bed of japanese veggies and a tough of tobiko . it was good , but we were definitely hoping for something a little more interesting . probably the least memorable surprise we 've had from a sushi chef yet . next , we had albacore and escolar sushi . they were both good , and came garnished , so i did n't add any soy sauce to those ... and they were conveniently on the happy hour menu . bonus ! we had a spider roll afterwards , and while i 'm not usually a fan of rolls , i always like a good soft-shelled crab . this one was better than some of the others i 've had , on account of the fact that it also had avocado . the waitress then brought us our shrimp sashimi -lrb- with the fried shrimp heads - make sure you ask for that if you order the fresh shrimp ! -rrb- . these shrimp were huge , and fresh . plus , as an added bonus , the heads came stuffed to the brim with `` goodies . '' i 'm not exactly sure what the goodies are , but they have a distinct flavor , and i suspect it is a mix of central nervous system and the free-form liver/pancreatic capabilities that most crustaceans are endowed with . we had the tuna poke , which seems to be shimogamo 's signature dish . it tastes great , but it is quite basic . basically just tuna and avocado topped with a lightly fried quail egg . this is one of those times when `` less is more '' is true . after this , we had another item on the specials board , the orange yellowtail . this is yellowtail sashimi marinaded with citrus flavor , served with sliced avocado and a touch of sriracha . this was actually pretty delicious . finally , we finished with salmon roe and scallop nigiri , and quail eggs . the salmon roe was some of the best i 've had in awhile -lrb- they did n't have that fishy flavor that you sometimes get at a place with limited quality control -rrb- . unfortunately , a few of the things we wanted to order were not available . they did n't have any uni , baby yellowtail , or toro , which was really quite a bummer . the owner explained to us that the market price is simply too high right now for him to be able to avoid throwing a bunch out , so i appreciate his willingness to only serve what he can guarantee to be fresh . some of this is the fault of their clientele , who from what i could tell , is very caucasian , and might not be interested in paying top dollar for a great cut of fish . my final verdict on shimogamo is that it 's good , but a clear step below the best sushi places i 've been to . everything was fresh , and the dishes were well-executed . furthermore , the prices were reasonable . all of these make it a very respectable location , and potentially the best in the east valley -lrb- we 'll have to try the competition , of course -rrb- . where they fall short is in two areas : first , the menu -lrb- and it seems the chefs -rrb- lack creativity . they do a limited set of dishes well , but they do n't seem to be food artists . it 's a little too generic . second , the waitress did n't seem very knowledgeable about some of the menu items , and had to ask the chef about a few things . if she is relatively new , i could give her a pass . shimogamo may compete for the `` best in east valley '' subcategory , but it ca n't quite hang in the top tier .		4		1
