a lady at the table next to us found a live green caterpillar in her salad .		1		0
worst photo center staff . i would never come back to this wal-mart . i dont even like putting one star . its zero star for this wal-mart		1		0
very slow business , we waited 40 minutes and never received our food . the owner was too busy entertaining his family .		1		0
la carte est cool mais pas le goã '' t . seul le dessert est bon gã cents teau carotte . ã viter les expresso		1		0
do n't waste your time . it 's just like all the other flea markets with outrageous prices . if i see one more asian booth i 'll scream .		1		0
this place is boring and the waitresses are really stuck up and rude ! they deserve no tip .		1		0
bland blah food . i had to smother my carnitas in hot sauce to make them edible . do not recommend this place at all !		1		0
out of date\/time apple pies . fish sandwich covered in sauce both inside the bun , outside the bun and in the box . not good !		1		0
wow this place has gone down hill ! $ 7 bloody mary 's . outrageous . and not that good . all the food is incredibly expensive .		1		0
boo . messed up my order and had over-the-counter-static .		1		0
service awful , people seem to be deaf here , no smile and unwilling to accommodate sittings when not even half of the space is occupied .		1		0
ordered delivery . took forever paid 34.00 for all terrible food !!! never going there again		1		0
this place has a really cool atmosphere , but the food just plain is n't good ! good prices but a i think a lot of the food is just bland !		1		0
live upstairs and wish they cooked a decent burger . stale buns , frozen , pre-formed patties , guess it 's square one food-court instead .		1		0
terrible service ! when we complained to the owner he apologized but that was not sufficient as we thought our service would improve ... nope		1		0
service was rude , the food is not good . i do not recommend this place . debbie the waitress was not nice at all . very dry attitude .		1		0
came with my service animal . employees made me prove he was a service animal before i could even place a food order .		1		0
arrived 12nn and told to wait till 4pm for next available room ! wtf ! poor customer service with bad attitude ! seriously !		1		0
no bacon on my bacon and cheese quarter pounder !!!!! kind of an essential ingredient for that particular burger ...		1		0
wow . main lady is rude . i do n't think this place will be there much longer . she yelled at me for taking to long to drink my coffee -lrb- 15mins -rrb-		1		0
changed times of operation , drove there to find it not open , call a head so you do n't end up like us .		1		0
terrible service . does n't stand by product . when mistakes made by them you have to eat the cost .		1		0
3 waitresses all went around and never stopped by , one cleaned the table say down for 20 min and no service		1		0
love jimmy john 's and have been to one in many different states and places ... i have never seen one this slow in my life .		1		0
this sushi restaurant is sub par . the rice in the sushi is not fresh . i recommend sushi loca or sushi fever .		1		0
i do n't think i 'll be running back to carly 's anytime soon for food .		1		0
the management is rude .		1		0
food took a long time and small portions . place just re-open but need to get things together !!!		1		0
ordered chicken biriyani and found a bone piece -lrb- with no meat -rrb- . wonder if its from a left over plate . . yuck ... anyways taste was also bad .		1		0
food sucked . better in sun valley . the turkey burger was mush on a roll not even shaped like a burger . i 'll drive the extra next time		1		0
drinks are generic and overpriced . staff is n't polite . it 's fine . other places are better .		1		0
ordered vegeterian wonton and vegeterian dumplings for delivery . both had pork in it . what a wasted friday night dinner at home !		1		0
poor quality indian food . would prefer going to cuisine of india or bombay chat . do n't waste your time or money .		1		0
six contractor waiting to check out . two people at service doing nothing declined request to help check out - if possible go elsewhere !		1		0
$ 5.00 charge to replace a screw . first time i 've ever been charged for this -lrb- or any minor -rrb- service at an optician .		1		0
first time reviewing any restaurant , but this one was by far the worst food i ever had , and the service was also horrible .		1		0
food was bland and overpriced . child and teen were behind the bar the entire time i was eating there . would not return .		1		0
i was shocked because no signs indicate cash only .		1		0
not worth it !!!!!!!!!!!!!! over priced bland food and terrible service		1		0
all i have to say is , think of the buffet clarke and eddie eat at on vegas vacation ... ok , maybe not that extreme , but pretty close .		1		0
this is hands down the worst chinese food i have ever had . just terrible . tasted old and was barely edible . disgusting .		1		0
will never ever go back and have told many people what had happened .		1		0
agree , it is a rip-off place , get away from it		1		0
then our food came out , disappointment ensued .		1		0
ordered veg lo-mein , it had earwig bug inside . i got my refund and never going back to this place ever . zerostar .		1		0
the restaurant lobby was just dirt . tables tops sticky .		1		0
waited an hour for my ramen in an almost empty restaurant . apparently they skipped my order .		1		0
this dunkin no longer has non-vegetarian options . i 'm all for having kosher\/veg choices - but fake bacon was an unpleasant surprise .		1		0
long wait for dried up fish . just to train a new guy how to make hush puppies ?? never seen a fast food operation run so badly !!		1		0
not a fan of the food at all , worse than your local dinner ! do n't eat here unless your drunk and do n't care for taste !		1		0
this is was due to the fact that it took 20 minutes to be acknowledged , then another 35 minutes to get our food ... and they kept forgetting things .		1		0
when my mom and i got home she immediately got sick and she only had a few bites of salad .		1		0
soggy and not good .		1		0
dunn 's decarie is the worst . the service is horrible especially at night ! food is average compared to the one in downtown !		1		0
this place is terrible . poor quality food and service . this is definitely last on my list for byow .		1		0
walked in and the place smelled like an old grease trap and only 2 others there eating .		1		0
worst food eve !! will never go back . i was embarrassed that i took our family there . very high prices for very low quality !!!		1		0
horrible service ... . no attentiveness ... mediocre\/cold food ... did not feel welcome .		1		0
it was the blandest fried rice i 'd ever eaten ... and it cost me ten bucks .		1		0
not a good place to go , food was poorly made , no seasonings , no flavor ! never got our drinks refilled ! will not go back !		1		0
stay away from this restaurant , the price is so high , the food is disgusting . the worst mexican food i ever tasted .		1		0
i was just pasting by , and decided to try this place out . the food is very expensive , and it was n't good at all .		1		0
i bought a printer ink when i put in my printer sign blink for empty unbeliverble ... omg im going to return now		1		0
only had the country fried steak . had to say it 's been pretty good every time . large portions . usually order to go .		3		0
great place for a quick snack . similar to hong kong cafes .		3		0
good for ice cream but the rest of their desserts are average .		3		0
tis ok . . reasonable food . quality is decent		3		0
it was a great sports atmosphere . the pizza is ok.the service was good and the potatoe skins were awesome . good happy hour prices .		3		0
great service . good food . never busy . this is my go to restaurant if i am hungry and around the area .		3		0
the mussels with frites are amazing . flatbreads are pretty good . chairs are super comfy , thank goodness because service is pretty slow .		3		0
healthy yes . tasty meh . small portions . ate my whole sandwich in about 5 bites . big bonus though for being 24 hours .		3		0
this place is extremely average went for breakfast it was good but nothing special maybe a little over priced for what it was		3		0
the service is good and staff is friendly . food is tasty but something was missing however i would come back and try it again .		3		0
their burgers are good , but their custard is why i keep coming here . it 's about time the east valley gets a frozen custard place !		3		0
their pan pizza is very good , nothing special though . i guess i may be spoiled form lou malnati .		3		0
i enjoyed a monday night and i liked , the waitress was helpful and gave tips to what beer to ask , the chicken wings were good too .		3		0
poutine portion was big but price was a bit over compared to the facing restaurant . salad size is fine but pasta dishes are too little !		3		0
this is a good bar in a great location inside the mgm grand hotel and casino . service was excellent and the drinks just right .		3		0
nice place for drinks , the service is a + , however no one in my group of ten found the food amazing , just ok .		3		0
atmosphere was well done , good service but for a $ 20 medium pie there was no real wow factor , good but $ 20 good .		3		0
a clean , friendly joint , 10 % off online tix a bit out of town		3		0
i was at the las vegas south premium outlets today . very disappointed to report that the corningware corele revere store is gone .		3		0
bon dã © jeuner standard . les saucisses sont des galettes plates ... ordinaire .		3		0
we ordered 5 different pastas for the 6 of us . the pastas were fine . the service were bad , our waiter inattentive .		3		0
decent deal and service . i usually go to super pawn but this was on my way . not dissatisfied and not super stoked . i 'll come back .		3		0
take out was fast , wonton soup was very good and the crab ragoons were perfect .		3		0
this place is always busy but for me it is hit and miss . sometimes the food is delishious and sometimes it is rotten .		3		0
food was spicy . not really flavorful . the service was excellent however !		3		0
the furniture looks pretty good ... it 's not exactly what was described to me , but overall i am fairly happy with the purchase .		3		0
there is a much better place on deneson called taste of india . the host is far to oily and the selection if very limited .		3		0
not the best steak house from what i have seen , even between capital grills . the one in dc has better steaks .		3		0
3 1\/2 stars . my husband loved the pastrami sand . and my french toast was good . a little pricey but overall good food with a ny vibe .		3		0
meaty but not super flavorful . to be fair though , we did n't try the suspect , i mean `` secret '' , sauce .		3		0
they changed their shrimp chow mein recipe . it 's not as good as before , but it was still good . regular size shrimp .		3		0
good sushi place for downtown . service was great . nothing really stood out besiedes the loud music .		3		0
the place is a dump ... but the food is great ... and the portions are huge ... you 'd think you were in middle america !		3		0
decent pick of clothes here . . but my kids say they have the worst toy selection of all the goodwill stores in the area .		3		0
nothing 's bad at this place , but nothing 's spectacular . ambiance was nice . great place for a group gathering .		3		0
the food is alright , only place i could find around for a quick bit to eat . i stayed at the mandala bay which is next to this place .		3		0
good reuben 's and shepherd 's pie . lots of tvs to catch a sports game .		3		0
super cheap for food . not the best , but if you 're starving , you 'll eat anything . super senior hangout .		3		0
eh . it was ok . i would n't say the best but not bad at all . i would suggest this place for a quick bite to eat over the others here .		3		0
the yogurts ice cream is ok , but did n't like the cinnamon pretzel , too dry , the didnt even have anythibg to dip them to make them less dry .		3		0
nice staff , trendy crowd , good music , overall good ambiance , food and cocktails are ok		3		0
good service , average pizza , horrible garlic bread .		3		0
cool ambiance . had the butter chicken grilled cheese which was pretty tasty . the service was friendly .		3		0
quick road stop . burgers , hot dogs , fries in a bag , poutine , etc. outdoor tables , and a counter for eating .		3		0
their produce is usually pretty good , and the meat is ok . nothing out of the ordinary though . no exotic ingrediants .		3		0
nice place , good local beers , very decent food . staff is sometimes grumpy but mostly nice . a good place to meet with friends !		3		0
great asian store in bad location . too many homeless ' in the parking lot and by front of store begging for money or cigarettes .		3		0
the place was nice but super smoky ! even when they open the big door you could still smell it .		3		0
great for tapas ! bit pricey for the portions - alcohol was super pricey too - but the food was delicious .		3		0
has the old vegas feel , which is nice . the food is good , but nothing super memorable .		3		0
great little breakfast place in the southern highlands area . had steak and eggs was cooked perfect all the food at the table was awesome .		3		0
i went there for a glass of wine in a week day and the ambiance was cosy . i have n't tried the food yet .		3		0
food was decent . the portions are extremely small and pricey for what they were . food took a long time to come .		3		0
restaurant typique bavarois , appartenant au rã © seau paulaner . dã ® ner pour 15eur environ , biã ¨ re comprise . ambiance typiquement allemande .		3		0
the food is pretty good most days , but not always . i like the crab cake sand which , which can be hit or miss .		3		0
this is n't great food , it 's simply a place you hit up when you are trashed and need to fill your belly with grub so you can sober up .		3		0
if you 're always on the look out for a good mixed salad -lrb- w\/wo meats -rrb- this is za place . oh ! and the beverages are n't too bad either .		3		0
this is a nice location ; clean , spacious , neat , and the items are in good condition . pleasant shopping experience .		3		0
charming ambiance . hearty food at reasonable prices . get the hot beef sandwich , obviously .		3		0
food is pretty high quality but the prices are high for weird portion sizes -lrb- salad was huge , fish and chips weirdly small -rrb-		3		0
great space . nice people . good coffee . terrible wifi .		3		0
the mango slush is really good , but every time i order anything taro it tastes like powder . the service is quick , but it does get packed .		3		0
the 623-535-7852 number is for the target portrait studio and they can not transfer your call . 6239353510 is for the actual target store .		3		0
nothing special . cold ricotta on hot pizza is something new to me and not enjoyable . pretty good but not worth the price		3		0
gutes fleisch und gute burger zu einem guten preis . sauberer laden mit freundlichem personal .		3		0
very good chinese style vegetarian dishes . my only problem are the prices . overpriced for small servings .		3		0
crab cakes were so so-shrimp in shrimp cocktail were huge but over cooked-steaks were great-souffle was good-service was stuffy .		3		0
a friend told me i needed to check it out . not a wow moment . i think if you 're craving a quick mexican fix this is the place for it .		3		0
good food . mild and regular salsa served w chips . large variety of margaritas . standard -lrb- americanized -rrb- mexican dishes .		3		0
favorites are broccoli cheese and chicken paprikash . never tried the sandwiches , soup is so filing on its own i never ventured out .		3		0
great place worth checking out !!! love the duck and waffles and mac and cheese is killer .		3		0
moths . long wait for food . stuffed in corner . 2011 mike on tap . mike was a great server . carrots undercooked . steak overcooked .		3		0
decent sushi place that has fried cheese for some reason and a good selection of dishes .		3		0
nice late night spot when all else is closed on that side of town . carne asada fries were on point .		3		0
definitely good but not great . if your looking for a safe bet at the gold coast this is definitely a good choice .		3		0
d * mmit ! we went here for breakfast . was i impressed ? no . cause you ca n't do wrong on scramble eggs , sausage , bacon , etc. . ahhhh .		3		0
love their food but it takes forever . 15 min for an acai bowl and their staff is not friendly		3		0
not bad for chinese food since we were not from the area & still need to explore the different restaurants in this part of vegas		3		0
kind of like a music festival but with more cacophonous sound .		3		0
i enjoyed this place - even before restaurant impossible . great fettuccine alfredo !		3		0
ok , so someone had a bad dish -lrb- the ahi -rrb- . but she didnt say anything until now ! 3.5 for great cocktails and mostly good dishes !		3		0
there dealers can make you rich , ca n't say much about there hotel		3		0
the post-gazette is reporting that the common plea will be closing down on friday may 31 .		3		0
good happy hour . great place to celebrate or reunion with friends , the bruschetta is so good !		3		0
beer ski ball is fun . the staff sorta pays attention to you sometimes		3		0
great food . shakes are awesome . grossly overpriced . two sandwiches and two shakes cost just under $ 40 . 37.19 to be exact .		3		0
fun ambiance , great drinks ... mediocre food . mussels came out undercooked and chef refused to fix them .		3		0
food is always good . service during the day is grand - night time less than excellent for sure ... bummer .		3		0
cafeteria style eating with made to order grill area . food was fast and i had a good breakfast sandwich .		3		0
c'est bon , mais ya beaucoup beaucoup de friture :-rrb- cependant les crabcakes ã © taient pas super :\ /		3		0
ox tail soup and 99 cent shrimp cocktail . how can you go wrong ? the egg drop soup was great as well . : -rrb-		3		0
this is my first `` mexican '' restaurant that i encountered in las vegas . the food is not so good . the margaritas are good . simply said .		3		0
half priced wine bottle on thursday helped . food was ok . service was ok . not something to run to .		3		0
food was very good . great salad bar . overall good experience . like open table reservation . . three stars for the service .		3		0
stopped in for a quick beer with a friend . nice friendly staff . was told that there is an outdoor patio in the back .		3		0
chicken nachos with corn salsa ... i crave it regularly . it is good and fresh .		3		0
good food , came out really fast , the music was really good , the server was polite . was a little pricy if you do n't order a lunch special .		3		0
clean , spacious rooms with friendly staff . parking is a little screwy but overall not bad . in room coffee is terrible .		3		0
picked up some slices to go they were just ok . nothing special and they were overpriced . much better places around for pizza .		3		0
food is good here . service is good as well . nothing great or special , nothing bad . fairly average mexican joint .		3		0
great place for 40yrs and up ! get ready to get up and dance with other older people . i am 26years old ...		3		0
at least give ticket holders some merit and do n't clump us with general admission and make us wait 1.5 hours to get in		3		0
boa mãºsica . seleã § ã # o de bebidas com algumas cervejas locais , no entanto apenas meia dãºzia de cervejas em `` tap '' .		3		0
after hearing so much about this place , we went to have breakfast there.it is way overrated !!! ihop 's pancakes are way better .		3		0
the volume at the bar blows !!!!! it 's march madness and the speaker volume simply sucks !!! but the beer is delicious		3		0
the ambience is great here . make sure you sit outside overlooking the hills of north scottsdale . the food is average , but not bad .		3		0
quality here used to be way way better . disappointed in my last visit here . sushi was just mediocre .		3		0
i had poor service , the chili was so dry it was like eating paste . service was poor , had to ask for the check ... wo n't go back .		3		0
food is ok while price in reasonable range . service not good as expected .		3		0
nothing to rave about ... . nice environment and food was ok , but not up to all the hype . especially for the price .		3		0
this is a good place to go ... some of the fish was amazing others were ok ...		3		0
service was good but food was not good at all , i hate throwing away food but my friends and i all did n't enjoy our 3 different meals		3		0
drinks : 4 decor : 3.5 ambiance : 4.5 service : 2 value : 2 the view is the star here . good drinks , and meh service .		3		0
ramen was good , pork buns were not a stand out , but the service was excellent and menu creative . i would try again on another visit .		3		0
had a great meal tonight after exploring the latin quarter ! busy restaurant always attracts us ! would definitely recommend !		3		0
for what it was the food was good . apperance was good . service took a few minutes to come over . once she greeted us things went well .		3		0
un show sensual con modelos muuuy bellas !		3		0
good price i cam here for a breakfast buffet and it was pretty good the selection was pretty good and would come back ...		3		0
food was good . portions were small . not the cleanest retaurant i 've ever been in .		3		0
tacos are ok , super expensive for the concept .		3		0
when we entered it was stuffy ! the girls we very friendly ! food was okay ... some stuff you can tell tasted old !		3		0
pretty well rounded office . good selection on glasses , helpful\/knowledgeable staff , minimal wait times , great parking , great doctor .		3		0
what 's to be said ? ... . it 's walmart 's version of `` big box retail '' ... i it 's huge , clean and has friendly staff .		3		0
clean store . not much for on the floor customer service . nice choices . quick check out . will return .		3		0
great food masala could have a little more flavor but it 's about 7 of 10 so not to bad		3		0
business needs to update its hours of operation . came here on a sunday at 6 pm and it 's closed ? a little frustrating ...		3		0
solid food . had the shrimp pad thai and spring rolls , both were pretty good . nice sized portions for the price .		3		0
good dinner . family friendly way to spend a few hours .		3		0
i feel like such a chick when i 'm in here . always a good spot to find those gifts for people that are hard to buy for .		3		0
great food and concept . service was completely lacking .		3		0
nice fora quick snack or lunch . the beignets are so delicious ... wish i had discovered those gems at the start of my stay at the vdara .		3		0
got a slice from the outside stand that was barely edible because it was so cold . keep walking to find a hot slice !		3		0
the food was pretty good , but the bar staff is standoffish . my bf and i have been here a couple of times and it 's always the same .		3		0
luv the happy hour drinks . the french onion soup was great .		3		0
sushi was decent . not a place i would probably choose and\/or recomend to anyone , but you may have a different take on the place .		3		0
perfectly fine . good bar type food . easy to accommodate the varying taste of a large group and nice location .		3		0
nice vibe , ok wine list , good but not great food . mussel appetizers were good , chicken entre was ok but not great .		3		0
i 've had better for better price . drinks are well served , and pop-overs are delicious . i would return .		3		0
the food is good since i am a major pizza fan . however , the service is not really consistent .		3		0
okay food and good service . the meatloaf was dry and the veggies had no flavor .		3		0
nothing special -lrb- in taste -rrb- from the other boutique burger places . the names of the burgers are funny though ...		3		0
it 's a good place to grab a cheap meal . nothing special about the food , but i ca n't complain too much . good service .		3		0
service was good . breakfast was very large , but not worth $ 20 ; however , in vegas there are n't many meals for less than that . ok .		3		0
our sausage and egg crepe was yummy , and good size for the price . our cashier maria was very friendly !		3		0
fun place . bars both upstairs and downstairs . the bartender was helpful , and very funny .		3		0
the food was good . the seating was full , but of course when your in downtown and it is lunch time , what else would you expect ?		3		0
chill environment and good beer selection : -rrb-		3		0
this place is awesome. , the gyoza are delicious and the shoyu ramen was as good as noodle soup gets .		3		0
used to be a 24 hour cafe . now it 's limited hours . food is okay but it 's on the strip and cheap .		3		0
not as good as i expected for being four stars . the spicy rating is definitely off . three being mild not medium .		3		0
great lunch spot near the office . decent beer selection and tasty food choices .		3		0
traditional food but not much beyond what you 'd get in any pub in the centre of town , only everywhere else tends to be cheaper !		3		0
very nice building . the space gives you a lot to gawk at . very hip and a pretty good deejay spinning . food was lacklustre .		3		0
great burgers , $ 10 - $ 15 dollars . decent beers . really slow service . not a fast place to drop in and grab a bite .		3		0
exactly what you 'd expect from a garcias , mediocre food from a chain . however , john , our server , was amazing and took great care of us !		3		0
found portion sizes small for the price , food was average -lrb- breakfast -rrb- need to compete with your competitors to get my money again .		3		0
- nice hidden patio , very cute - kale karnivore salad was delicious , but very small portion - solid service		3		0
i have only been here to have a few drinks but i would go back to try the food . comfortable atmosphere . cute patio area in the back .		3		0
solid place to eat . had the royale sandwich with chips . it was n't awesome , but it was good . had the french onion soup , which was alright .		3		0
the food is good , but the wait staff always seem pissed off . they need to learn how to smile .		3		0
i still think jaborrito was much better , the food quality is not the same , sorry just my opinion there are more options on the menu .		3		0
the homemade cookies are delicious , and so are the thrifty ice cream ; but i just want more variety in dessert .		3		0
not bad . it does get rid of two cravings . flat bread and hotdogs . lol service was great and it seems they do a lot for the community .		3		0
cute place . however was n't terribly excited over their sushi . it was rather bland for the most part and just , ok .		3		0
it was okay a younger guy made my sandwich . got home forgot lettuce & had huge chunks of pickle that were inedible ... was n't impressed		3		0
not a big variety f food here at this hard rock and the beer was watm nd even the bartender said that it has been that way for months		3		0
die kategorie ist etwas irrefã 1/4 hrend . bei maredo handelt es sich um keine cocktailbar , sondern um eine steakhaus-kette .		3		0
it 's hit and miss here . sometimes it 's the best ever and other times we feel we wasted our money .		3		0
beer was decent . poutine was a disappointment . pizza was ok . all in all , not bad , not great .		3		0
if you collect coke stuff this is the place to go . i only wished we had tried the coke flavors from all over the world .		3		0
very small bar , but nice patio . $ 4 domestic tall boys		3		0
fun dive bar . great patio for the warmer months . mac and cheese is great and drinks are really affordable . usually a good beer list .		3		0
had dinner there with my mom who is 89 and italian background . it 's just ok . pasta was mush and veal parmigiana was so-so .		3		0
great tacos and queso , atmosphere is cute , but the wait is intolerable and the staff is unfriendly , which took away from the experience .		3		0
typical bistro food nothing original , i liked the short ribs . fancy decor common of laurier ouest , would like to try the brunch .		3		0
a tasty breakfast place just off the royal mile in edinburgh !!!!		3		0
i could n't believe how fast i got in and out for them to put some new nose pads on my glasses . thanks lens crafters !		3		0
the atmosphere is awesome , perfect for a luncheon with friends . the iced coffee is good and so are their sandwiches .		3		0
they could definitely improve their internet speed ... . it 's sooo slow but other than that great place !		3		0
this was good thai food on the go , but my favorite thai food is still le thai downtown on fremont .		3		0
its a mcdonalds , clean but staff is young and immature .		3		0
the best thing on the appetizers is the macaroni bites . i had the wasabi salmon , it was ok and my wife had the turkey burger it was good .		3		0
i love the place . playing corn hole outside is always fun . it 's dark and has a cool atmosphere . i love the pad thai . i get it every time		3		0
onion rings are average but if you want your mind blown , get the mac n ' cheese wedges . life changing .		3		0
typical chain restaurant nothing special ! i do love their pies !		3		0
i love chick fil a but this one was not the greatest the food was good but the service was lacking today		3		0
this store certainly has everything you need , however it seems a bit discombobulated and therefore difficult to navigate .		3		0
i have enjoyed the homemade jam and the fresh squeezed juice -lrb- and that last one was even free , thanks to a yelp ! check in -rrb- .		3		0
big portions that are light on seafood or meat . flavors ok , one dish was way too salty . wo n't be back .		3		0
lots of vegetarian options . the french silk is to die for .		3		0
they have a pretty good lunch menu , i generally like the caesar wrap . do not go unless you have time because service is pretty slow .		3		0
i had the eggplant parmigiana . not so good . it had a weird taste and unevenly cooked .		3		0
closed el torito has shut its doors ... it will soon be torn down to make way for a walgreens . their happy hour will be missed .		3		0
recent visit confirms smaller portions ... still food is consistent . will not honor coupons .		3		0
the decor is cool it makes you feel like your in thai land . they have great lunch specials as well . i thought the food was average though .		3		0
average place , average service , average food . plenty of beer on tap but it 's over priced and warm .		3		0
very good but not great . quality of the seafood was good but the cajun sauce could have been a little better without so much garlic .		3		0
its vwey busy . good fast service . kinda pricey for the quality . moatly bisy because its mixed with bachi burger also .		3		0
food is ok , a little too much msg in my opinion so i have n't have the urge to come back . the service is also really slow ...		3		0
food was tasty . the place was empty and our server ignored us during the entire meal .		3		0
simple but to the point review that my group of four wanted me to write . food was hot and fresh and good . service stunk !		3		0
noodles were amazing but the beef was really jelly like ... like eating brown colored fat .		3		0
it was n't amazing , it did n't suck . not dying to go back . the hotel is so lovely we wanted something brilliant and it just was n't there .		3		0
great food ... atmosphere ... ? ... house music in a mexican food joint ? really ? do n't think i 'd go out of my way for this one .		3		0
good atmosphere and service , enjoyable experience with their bier flights - je me souviens et charmantes europeennes !		3		0
went to pete 's after a couple years . . ordered shrimp and was so disappointed . scraps of shrimp in an inch of batter . never going back .		3		0
good for lunch or light dinner . like the chicken salad sandwich but do n't love the slaw .		3		0
p1 dac biet is pretty good . skip the boba milk teas because they are very bland , but other than that this place is decent .		3		0
i thought the food was just okay . i would not go out of my way to go there again . the lines sucks but i underdtand why it 's that way .		3		0
brisket sandwich very good in taste but like a lot of arby 's food serving is very small for cost !		3		0
food was not bad but the inside truly need some scrubbing . the restrooms smells of sewage but not too overwhelming that i would vomit .		3		0
excellent service ! pretty good food , no complaints . ribs and beef were great . large restaurant . good price .		3		0
typical bar food , nothing special . small tvs which came as surprise given it 's reputation as a place to watch games .		3		0
our server was rushing us because his shift was ending but the food was pretty decent		3		0
a decent dive bar was overcharged for my drinks the best time is late		3		0
good food . but not as wide of a selection as comparable to bellagio .		3		0
not sure about the food but arrived at 11:21 saturday night and they were closed . posted hours state 12 .		3		0
sadly there is no more lunch special ...		3		0
pasta was good . wine was good . but i cant trust an italian restaurant that puts herseys syrup on their tiramisu . sorry .		3		0
pizza was good but the wings were horrible . remove them from the menu and save your customers from wasting money .		3		0
just okay . still trying to find a place that serves spicy crunchy delicious chicken pakoras . unfortunately this was not it .		3		0
n9ne has a different atmosphere than a normal steak house .		3		0
great view , okay food and average service ! it is tough to find quality food and service at lake las vegas		3		0
good value , clean room , front desk person had a bad attitude , lobby\/game room\/man cave does n't make sense and is n't welcoming .		3		0
i like it and will go back but it is not as good as the us locations . shakes are awesome though . really good and tons of options		3		0
the food was o.k. i had the tasting menu it was average . the service was good .		3		0
food was very blah and super outdated decor . not impressed . i have been to better places in the area .		3		0
pedestrian , but reliable . everything 's good , but nothing is memorable , at reasonable prices . service is spotty at best .		3		0
ate with a group of six . nothing special about the service . food hit or miss . adequate , but nothing that would make us want to return .		3		0
the food and services was good . but i ate here last year and the food did not taste as good as it did last time		3		0
food was solid but pricey . atmosphere was cozy and service was a little slow because it was busy but generally competent and amiable .		3		0
i got a sandwich from here and it was n't even filled like normal sandwiches so i was not feeling it . the server was a sweetheart though !!!		3		0
food was good . it was pretty crowded , but we eventually got a seat and ate . average breakfast place with nice portions . ca n't complain		3		0
ok , the cab driver special ! get one of each and a cab ride home ! i love this place after midnight !		3		0
high end vegas casino hotel . pretty cookie cutter for vegas . definitely a great place to stay , gamble and eat .		3		0
the holt renfrew in yorkdale and bloor offers more selection in mens .		3		0
nothing special , the beef in the fajitas was pretty bland but the veggies were pretty good . rice was also bland .		3		0
ok place , food gets cold between lunch and dinner . overpriced		3		0
this is an average hilton property at best . old worn out fixtures and furniture . dark , poorly lit rooms . very old tech .		3		0
for the beer consumer it is a great destination and atmosphere ... . for food ... looks better on menu then reality .		3		0
street side sitting watching the game on the jumbo tron ! not that bad		3		0
salsa is very good , tijuana tacos excellent , also very good selection of mexican beers on tap . bar could use more high top tables .		3		0
hey the food was good , but did n't live up to it 's price . i felt that the host and server were detached and not friendly . it 's just ok .		3		0
it has good music , first time i came it was great , second time , the bartenders cant mix their drinks right !		3		0
juni 2013 : das einzige was man bei pilum bemã $ ngeln muss ist die wartezeit . : - -lrb-		3		0
it was okay . the employees are super nice , but the chicken and tri-tip did n't taste very good . i was a little disappointed .		3		0
this buffet had a very large selection . most dishes seemed to be lacking in flavor and quality . i would go again for this price . $ 12 lunch		3		0
the apple cake is absolutely good as well as the chocolate cake if you fancy something a bit sweeter .		3		0
this place screams college days . cheap drinks , beer , old school video games & pool tables . enjoy !		3		0
the burgers are gross . but it 's super clean , and the chicken rings are . . okay if you 've got the munchies		3		0
always a great place for lunch . had chili and wings today . you ca n't go wrong with the burger , fries and rings either .		3		0
love the atmosphere had a great cup of coffee so i was very pleased ! sn : the sandwiches are also good		3		0
sushi is good - not great for the prices . i will definitely recommend to try the seafood fried rice !		3		0
the nachos were pretty good mainly the sauce . shrimp tacos were decent too . nice rooftop patio . the dip we had -lrb- crab ? -rrb- was just okay .		3		0
it was fun ... but i didnt feel very well after ... . they wo n't give you lobster unless you ask a lot ! i prob would never go back ...		3		0
this last time was a bit of a let down . the tortellini was way over cooked and the pesto sauce had no flavor at all ...		3		0
not bad considering the staff is n't thai , but there is better food elsewhere in town .		3		0
cash only , clothing not sized , good stuff , would come back , some things are a bit pricey , one bathroom and you need to ask to be let in		3		0
very chill place , bubbles are fun to play with . however there 's no food here which is a bummer .		3		0
food was great and the employees were great . no free beverage refills though . i was hoping id get a little more pork also .		3		0
back for a perfectly good breakfast , with friendly , attentive service , and above average toast .		3		0
closed ! being replaced by fired pie in august ...		3		0
good selection , good prices ... definitely a place to check out next time i 'm around and hungry ... : -rrb-		3		0
sooo ... if they ask you if you want to sit in the ` lounge ' ... just say no ! trust me ... artichoke brushetta is good but garlicky which i like		3		0
the food was tasty but the buffet is so much better and the price of the buffet is reasonable !!!!! it adds a la carte .		3		0
cash only ! great place for homemade food . i particularly enjoy the soup here .		3		0
best eggs benedict i 've ever had ! prices are a little high but it 's a comfortable environment and friendly enough staff .		3		0
orgasm salad not good and way too expensive . all you can eat good . sushi good especially frying jason , lasagna and california .		3		0
packed house , stiff plentiful drinks , and very perky prices . they also have karaoke ! so give'em a shot . i did !		3		0
decent hangout place for college\/grad students . can get crowded at times , but the only good thing about it is the $ 2 beers .		3		0
it is a fine location to catch up on your big boy cravings . you know you want it . what 's your favorite thing ?		3		0
sehr schã ¶ nes hotel mit gutem service , allerdings sehr unflexibel beim parken . der poolbereich ist eher durchschnitt fã 1/4 r diese kategorie .		3		0
good for a late night poutine - especially if you 're taking out of town-ers .		3		0
nice place to enjoy the unique ambiance of french canadian maple grove		3		0
de - ja - vu it 's mikid 's enough said		3		0
the sportsbook is solid , the adjacent poker room is cramped .		3		0
good burger . good price . im not a fan of the cheese they use on the cheese fries . but the fried pickles are great		3		0
