이 세상에서 가장 슬프다는 배우자와의 사별 심정을 담담하고 유쾌하게 위로하지만 , 갈등의 고저가 약해 영화 관람의 재미를 떨어뜨렸다 . 너무 착한 ' 순둥이 ' 같은 영화 .		3		0
희대의 사기꾼 조희팔 사건을 모티브로 사기꾼 잡기 위한 사기꾼들이 모인다 . 사기꾼들의 판인 만큼 반전을 거듭하는 구조를 취하는데 설정이 정교하진 않지만 속도로 자잘한 구멍들을 가린다 . 2 시간 동안 붙들어주는 건 성공적이지만 전체적인 빈약함은 어쩔 수 없다 . 결정적 한 방이나 거대한 판이 없어서 다소 맥이 빠지는데다 배우들이 각자 기능적인 역할만 담당할 뿐 그 이상의 매력이 없다 . 그나마 춘자 역의 나나가 빛난다 . 나쁜 놈들 혼내주는 상상을 낭만적으로 투사한 , 목적에 충실한 팝콘무비 .		3		0
[ 차형사 ] 에서 절제라곤 찾아보기 어렵다 . 캐릭터도 유머도 ' 왜 내가 절제해야 해 ? ' 를 외치며 끝간 데 없이 마구 달려가는 느낌이다 . 패션 테러리스트 뚱보 형사가 몇 주 만에 모델로 변신해서 런웨이에 성공적으로 잠입한다니 그게 말이 되나 . 그러니 애초부터 황당하고 귀여운 설정을 내세운 이 영화는 괜히 고상하게 뜯어볼 것 없이 작정하고 웃으려는 마음으로 보는 게 맞는 것 같다 . 그렇게 보면 , 꽤 웃긴다 . TV 개그 프로그램과 일본 코믹북 사이 어딘가의 유머 감각이 폭발하는 러닝타임의 1 / 3 지점까지는 박장대소하게 되지만 , 본격적으로 수사가 시작되면서 흐름이 좀 피곤해지는 게 흠 . 그래도 강지환 만큼은 신나 죽겠다는 얼굴로 극 안에서 신명나게 날아다닌다 . ' 그 와중에 ' 잘생긴 그의 얼굴이 마냥 신기할 따름 .		3		0
영화의 절반은 평범하다 . 사회 지도층의 비행을 그린 장면은 느끼해서 눈을 돌리고 싶을 정도고 , 장르가 되다시피 한 ' 좌절한 조폭 ' 물의 촌스러움도 있다 . 발단 부는 너무 길고 장황하며 어수선하다 . 그런데 이병헌과 조승우가 붙기 시작하면 전혀 다른 영화가 된다 . 함께일 때 그들은 놀랍도록 예리하고 번쩍거린다 . 그들은 자칫 유치할 수 있는 설정들을 힘껏 설득해내 기어이 통쾌함을 맛보게 한다 .		3		0
떠난 아내를 대신해 무대에 오른 노인의 노래 . 영화는 이 ' 예정된 감동의 장면 ' 을 향해 전진하지만 , 관객으로서 그 과정을 함께 견디기는 쉽지 않다 .		3		0
흥미로운 컨셉트와 모처럼 어깨에 힘을 뺀 김명민의 코믹한 연기 변신이 돋보이는 작품이다 . 그러나 그것 뿐이다 . 이야기는 너무 잔가지를 많이 치고 , 아무 때나 시점 쇼트를 남발하는 연출도 중심을 못잡는 느낌이다 . 관객의 감정을 싣지 않은 채 가속 페달만 밟고 달리는 셈이다 .		3		0
유괴를 다루는 새로운 발상 . 아이디어는 기발하나 범죄 장르 영화로서의 밀도나 긴장감은 느슨한 편이다 . 도덕적 딜레마를 겪는 이들의 상황을 현실감 있게 그리는 데 만족하고 만다 .		3		0
킬러가 임무를 수행하는 영화라고 해서 , 박진감 넘치는 장르 영화를 떠올려선 곤란하다 . 이 영화의 감독은 짐 자무시 . [ 리미츠 오브 컨트롤 ] 은 킬러라기보다는 어느 ' 고독한 남자 ' 에 대한 이야기이며 , 짐 자무시 감독은 내러티브와 이야기의 실험 속에서 자신의 예술적 비전을 펼쳐나간다 . [ 브로큰 플라워 ] 의 잔잔한 드라마나 [ 커피와 담배 ] 의 개성적인 유머 등 , 감독이 최근작들에서 보여주었던 대중적 코드를 기대했다면 조금은 당황할 듯 . 자무시 감독의 고독한 작가주의에 동참하는 길은 , 쉽지 않다 .		3		0
여주인공이 망가질 수 있는 경우의 수를 각종 클리셰를 동원해 보여주고 , 마지막은 오글거림을 참을 수 없는 사랑 고백으로 마무리한다 . 예상을 단 한 순간도 빗나가지 않는 코미디 .		3		0
재미있다 . 즐겁다 . 그걸로 끝 . 여름 블록버스터가 재미있고 즐거우면 된 것 아니냐고 ? 아니다 . 본 시리즈와 [ 카지노 로얄 ] 이후 첩보물에 대한 관객의 눈높이는 지나치게 높아졌다 . 새로운 것이라고는 1 그램도 없는 [ 나잇 앤 데이 ] 는 높아진 기대치에 미치지 못한다 . 톰 크루즈 , 카메론 디아즈는 여전히 멋지지만 , 새 얼굴이 그리운 것도 사실이다 .		3		0
형사라기보다는 노숙자에 가까운 몰골인 차철수 . 그가 마약사건 해결을 위해 런웨이에 잠입한다 . 영화는 차 형사가 살을 빼고 모델로 다시 태어나는 과정과 잠입 수사를 통해 웃음을 유발하려 하고 , 여기에 옛사랑인 디자이너와의 로맨스까지 끌어온다 . 그러나 그 바람에 영화의 핵심이라고 할 수 있는 차 형사의 캐릭터는 흔들리고 만다 . 자신의 외모에 아랑곳하지 않고 언제 어디서나 당당한 주인공의 캐릭터는 흥미롭게 풀어갈 여지가 있었으나 그저 메이크오버의 경이로운 결과물로 소비되는 것에 그친다 .		3		0
원제는 ‘ One More Time ’ . ‘ 한 번 더 ’ 찾아온 삶의 기회에 대한 영화인데 , 아마도 한국 제목은 을 염두에 둔 듯하다 . 그런 만큼 은 음악영화로서 꽤 괜찮은 즐거움을 주는데 , 이것은 부녀 사이로 출연하는 크리스토퍼 워큰과 앰버 허드의 뛰어난 음악적 퍼포먼스 덕이다 . 전체적으로 조금 우울한 톤이 있긴 하지만 , 차분하게 진행되며 드라마를 쌓아간다 .		3		0
슈퍼히어로 중에서도 ' 토르 ' 는 급이 다르다 . 그는 신이다 . 사고 후유증으로 힘을 얻었거나 , 값비싼 장비 덕에 힘 좀 쓰는 슈퍼히어로들과는 스케일부터가 다르다 . 기대감 상승 ! 게다가 케네스 브래너 감독이라면 아버지에게 ' 팽 ' 당한 장자의 오디세이를 우아하게 뽑아내기에 적격이다 . 기대감 폭증 ! 기대가 큰 만큼 실망이다 . 이야기는 산으로 가고 , 액션은 용두사미에 , 유머는 기운 빠지고 , 토르는 얼뜨기 같다 . 묠리르가 산산이 부순 건 , 토르의 위신이다 .		3		0
[ VIY ] 는 무엇이고 , 고골은 또 누군가 . 러시아 문학의 애독자가 아닌바에야 , [ 마녀의 관 ] 의 원작 , 원작자의 정보를 접한 뒤 내놓을법한 반응이다 . 19 세기 러시아의 마녀 소설과 21 세기 영화엔 큰 간격이 있다 . [ 마녀의 관 ] 을 통해 감독은 공포에 대한 개인적 비전을 보여주려 했겠지만 , 얼마나 많은 이가 이 비전에 공감할지는 의문이다 .		3		0
불법 이민자와 일에 지친 여성의 우정 . 어울릴 것 같지 않은 두 인물 사이 놓인 여러 문제들을 짚어나가며 사회를 통지한다 . 다만 어렵고 신중한 질문은 너무 쉽게 답한다 . 행복하고 따뜻하지만 , 동화 이상도 이하도 아닌 , 좀처럼 와 닿지 않는 온기 .		3		0
기가 막힌 상황들을 온몸으로 돌파해나가는 익호 ( 이정재 ) 의 맷집과 사랑스러움이 발군이다 . ' 오락 액션 ' 을 표방한 만큼 액션과 유머에 공을 들이는데 , 유효타가 꽤 많은 편		3		0
찌라시의 제작 , 유통과정을 알려주는 전반부는 흥미롭다 . 다만 준비한 퍼즐 곳곳에 구멍이 뚫려있어 다 풀어놓고 보면 심심하다 . 식상한 재료로 그나마 그럴듯한 모양을 낸 연출력에 한 표 .		3		0
용의 가장 취약한 부분은 이빨이며 , 그러기에 각종 균을 처치하는 치과의사들이 용 안에 살고 있다는 , 신선함을 넘어 황당한 설정이다 . 하지만 실제로 작품을 접하면 , 큰 이질감 없이 그 세계관 속으로 빨려들 수 있다는 건 큰 장점이다 . 용의 이빨을 괴롭히는 수많은 균들과 치과의사들의 대결 장면은 흥미로운 스펙터클이다 .		3		0
배를 곯아도 , 가족에게 미안해도 , 아무도 자신을 알아주지 않아도 기꺼이 인간사 희로애락의 프리즘을 자처하는 그 이름 , 배우 . 그들을 향한 존경과 애정 그리고 응원의 마음이 엿보인다 . 극 자체는 가슴 찡한 드라마와 코미디 사이에서 조금은 기우뚱하지만 , 오달수를 비롯한 모든 배우들의 진정성 어린 얼굴이 영화의 8 할을 완성한다 .		3		0
신나는 액션 + 호흡 좋은 코미디 + 정의구현 + 죽 잘 맞는 남자들 + 예쁜 여자 + 사랑스럽고 짠한 아이들 . 4 년 전 먹은 , 재료도 맛도 비슷한 설날 비빔밥을 더 큰 양푼이에 더 찰지게 비볐다 .		3		0
자신만을 위해 살아가던 커리어 우먼이 한 달 동안 타인의 인생을 살면서 삶의 진정한 의미를 깨닫는다는 설정은 때론 감동적이지만 , ' 판타지 + 코미디 + 드라마 ' 장르로서 좀 더 섬세한 시나리오와 연출이 필요했을 듯하다 . 상황이 만들어내는 깨알 같은 재미들과 , 캐릭터에 딱인 엄정화와 , 의외의 케미를 보여주는 송승헌은 이 영화의 장점들 . 하지만 지나치게 감동을 강요하며 울리려는 부분은 조금 힘겹다 .		3		0
제작비와 영화의 퀄리티는 비례하지 않는다 . 오히려 자본의 압박에서 해방된 영화들이 거둔 빛나는 성취들의 수많을 사례들을 우린 목격해왔다 . 그런 면에서 ' C 급 영화 ' 를 표방하는 [ 시발 , 놈 : 인류의 시작 ] 은 아쉬우며 , 몸을 사리는 듯 밋밋하다 . 자본의 부재를 채울 수 있는 것이 바로 상상력이라면 , 이 영화는 이 지점에서 실패한다 . 반복하지만 제작비가 문제는 아니다 . 관건은 상상력이다 .		3		0
9 살 승희 ( 김수안 ) 의 ‘ 말썽 많은 ’ 가족 . 아빠는 하루아침에 해고당하고 , 엄마는 다른 남자에게 마음을 뺏긴다 . 삼촌은 영화일이 풀리지 않아 좌절하고 , 할아버지는 ‘ 아버지 연합 ’ 회원이 된다 . 승희의 가족 모두가 한국사회의 각 계층을 옮겨온 듯한 , 말 그대로 지금 시대의 축소판이다 . 탈 많은 가족을 따라가지만 , 영화는 그들을 이상한 시선에 가두지 않는다 . 다함께 어우러지는 그 순간에 대한 희망을 놓지 않는다는 점에서 , 우울함과 냉소보다는 경쾌함이 앞서는 영화 .		3		0
나는 여전히 이 영화의 제목이 왜 댄싱퀸인지 모르겠다 . 이 이야기에는 두 개의 큰 축이 있는데 , 아마도 요즘 시류를 감안한 탓이겠지만 사실상 서울시장후보 경선에 더 많은 비중이 쏠려있다 . 영화가 기왕 현실 정치를 다루기로 마음먹었으면 , 적어도 최소한의 합리에 근거해야 한다 . 우리가 상상할 수 있는 가장 악랄한 정치인 두 명을 앉혀두고 그 사이에 ' 착한 바보 ' 를 두는 방법으로 선택을 강요하는 건 , 아무리 좋게 봐주어도 고작 ' 나꼼수 ' 같은 거 듣고 깨어있는 민주시민 자처하는 사람들의 지사리즘에 애써 종사하는 것으로 밖에는 보이지 않는다 . 대중상업영화에 까지 스며든 이와 같은 공기가 짜증스럽다 .		3		0
이 영화의 긴 러닝타임은 자신감의 일환이라기보다는 , 세 A 급 배우를 배려하느라 자르지 못한 혐의가 짙다 . 배우가 캐릭터에 복무하는 게 아니라 , 누구 하나 섭섭하지 않도록 분량을 확보해 줘야 한다는 부담 하에 캐릭터가 배우에 끼워 맞춰진 것처럼 느껴지기도 한다 . 편집의 길이뿐 아니라 배합도 아쉽다 . 신과 신 사이의 연결이 잘 붙지 않는 영화는 , 구성의 밀도보다 크기에 힘을 준 탓에 흥과 탄력이 좀처럼 느껴지지 않는다 . 통쾌함을 위해 심어둔 반전도 그리 고단수는 아니다 . 기시감은 수두룩하고 창의성은 드물다 . 있을 건 다 있으나 그것을 제대로 마스터 하지 못한 , 시장에 차고 넘치는 기성품 같다 .		3		0
장르적 공식에 충실한게 양날의 칼이됐다 . 드라마를 밀어붙이는 힘은 좋으나 방향과 타깃이 예상을 벗어나지 않아 관전의 재미를 떨어뜨렸다 . 극중 범죄의 배후도 기대보다 약해 막판 한방을 끝내 내지르지 못한 느낌 . 엄태웅 , 성동일 , 김정태의 연기와 호흡은 좋다 .		3		0
일단 조정석 , 도경수의 연기 합이 좋다 . [ 카트 ] 와 [ 순정 ] 을 거친 도경수에게는 이 영화의 고두영이란 인물이 그동안 배운 걸 쏟아내는 캐릭터였을 듯 . 조정석은 [ 건축학개론 ] 의 납뜩이 역할을 충실하게 해낸다 . 새로운 걸 보여주진 않지만 합이 유지되는 건 조정석이란 배우가 중심을 잘 잡아준 결과 같다 . 어쨌든 도경수는 앞으로가 점점 더 기대된다 . 다만 , 각본과 연출이 억지로 배우를 돋보이게 하기 위해 총력을 기울이는 모습은 보기 민망할 정도로 촌스럽다 .		3		0
재개발 열풍을 등에 업고 도시 전체를 꿀꺽하려는 시장과 거물급 비리 시장을 구속시켜 승진도 하고 출세하려는 지방대 출신 검사 , 그리고 그사이에 끼어서 온갖 앞잡이 노릇은 다 하고 돌아다니는 비리 경찰이 서로 물고 뜯고 씹어 먹는 징글징글한 K - 누아르 영화 . 지겹도록 반복되는 한국산 마초 영화라고 하기에는 촬영 , 연기 , 연출 모두 진일보한 면이 분명히 있다 . 김성수 감독은 [ 비트 ] 의 민과 [ 태양은 없다 ] 의 도철이란 인물을 데리고 80 년대 홍콩영화 속으로 들어간다 . 요즘 영화 같지 않은 촌스러운 정서일지 모르겠으나 끝까지 밀어붙이는 뚝심은 인정할만하다 . 정우성의 연기는 역대 최고다 .		3		0
세종이 트렌드다 . 드라마 [ 뿌리깊은 나무 ] 가 조명했던 세종의 한글창제에 중점을 뒀다면 , [ 나는 왕이로소이다 ] 는 일종의 세종 프리퀄에 해당한다 . 이른바 왕의 탄생기 . [ 선생 김봉두 ] [ 이장과 군수 ] 를 연출한 장규성 감독이 택한 방법은 마크 트웨인의 < 왕자와 거지 > 다 . 세자와 노비가 뒤바뀐 상황이 웃음을 , 그 과정을 통한 깨달음이 장규성 감독 특유의 휴머니티를 줄 수 있다는 계획이다 . 세련되지는 않지만 , 명확하고 단순한 설정과 노련한 배우들의 포진은 좋았다 . 문제는 재료는 많은데 이 조합들이 하나로 수렴되지는 않는다는 점이다 . 결과적으로 웃음과 휴머니티 , 모두 적정선을 넘지는 못했다 .		3		0
영화 속 역사와 코미디가 현실과의 접점을 찾는데 한계를 보였다 . 시대적 긴장감과 폭발력을 만들어내지 못함으로써 코미디와 스토리의 설득력과 개연성을 창출하는 데 실패했다 .		3		0
[ 마린 보이 ] 는 장르적 골격은 갖췄다 . 기획도 좋다 . 문제는 플롯과 리듬 그리고 연기 . 김강우는 자신의 연기 패턴에 영화를 맞추려 한다 . 박시연은 전반부만 좋다 . 이원종은 ' 오버 ' 인 악역이 얼마나 부담스러운지 새삼 보여준다 .		3		0
유쾌한 에피소드에 인생의 잠언을 버무린 코미디 . 아이들의 순수함이 부른 황당한 사건이 조금은 빤한 결말로 수렴되지만 , 거기에 당도하기까지의 과정이 어디로 튈지 모를 럭비공 같아 뜻밖의 재미가 있다 .		3		0
사건을 해결해나가는 과정에서 탐정과 조수가 주고받는 코미디의 호흡이 좋았던 전작의 장점은 줄어들었다 . 대신 조금 더 길어진 러닝타임은 타점이 낮은 유머가 채웠다 .		3		0
다사다난한 사연들을 한 걸음 , 한 소절씩 꾹꾹 눌러 담은 묵직함이 감칠맛 난다 . 이야기와 노래를 잇는 호흡이 다소 늘어져 절반 부족하지만 , 노래와 풍경의 조화가 나머지 절반을 채운다 .		3		0
일단 ' 연쇄 살인마의 아들 ' 이라는 쉽지 않은 캐릭터를 시나리오에 제시된 것 이상으로 표현한 태인호의 연기는 평가할 만하다 . 안타까운 건 , 인상적인 캐릭터를 감싸고 있는 이야기 구성의 혼란스러움 . 여러 시간대와 꿈 장면을 필요 이상으로 자주 오가며 엮어낸 방식은 스타일에 대한 강박처럼 느껴진다 .		3		0
제목처럼 영화에는 섹스와 파티 그리고 거짓말이 모두 담겨있다 . 농도 짙은 섹스 신은 [ 섹스 파티 그리고 거짓말 ] 을 작년 충무로 영화제의 화제작으로 만들었고 , 술과 마약에 찌들어도 아름다운 스페인의 청춘남녀는 비주얼을 책임진다 . 방황하는 젊은이들을 통한 삶의 성찰 같은 걸 기대하지 않는다면 영화는 막장 드라마 뺨치는 길티 플레저가 될 것이다 . 클럽에 가지 않아도 , 술을 마시지 않아도 영화를 다 본 뒤에 몽롱하게 취해있는 당신을 발견할 것이다 .		3		0
순애물이 절정을 달리던 시기에 나온 , 지독하게 맑고 애틋하고 비현실적인 사랑 . 짧은 장마동안 죽은 아내가 돌아온다는 설정은 상황을 역전시킨 일종의 시한부 순애보다 . 스스로 판타지임을 숨기지 않는 이 영화는 어설픈 현실묘사나 인간적 고뇌 등을 배제한 채 공간은 물론 날씨마저 예쁘고 아름답게 찍는다 . 보고 싶은 것만 보여주는 진공상태의 판타지이기 때문에 도리어 기이한 흡입력으로 관객을 끌어들인다 . 개봉당시엔 과하다고 생각했지만 최근 일본 연애물과 비교할 때 상당히 절제하는 것처럼 보이는 의외의 착시효과가 있다 .		3		0
착하고 정 많은 디즈니 공주들의 성향을 이식받은 마녀 . 기왕에 마녀를 내세웠으면 덜 착하고 더 과감해도 좋았을 것이다 . 완벽한 코스튬을 한 졸리를 보는 재미 이상은 느끼기 어렵다 .		3		0
예상에서 비껴가는 게 거의 없다 . 장면이 바뀔 때마다 그다음 장면이 자동적으로 그려지는 기이한 경험 . ( 더스틴 호프만 - 톰 크루즈 주연 ) 의 인물 조합에 , 지난해 개봉한 CJ 영화 의 전개 , 그리고 의 설정을 조금씩 섞여 ‘ 하나의 세상 ’ 을 만든 느낌도 든다 . 창의성을 찾아보기 힘들다는 얘기다 . 물론 영화는 믿는 구석이 있다 . 이병헌 - 박정민이라는 배우다 . 두 배우는 ‘ 무엇을 상상하든 그 이상 ’ 을 보여주며 지루할 뻔한 영화에 생기를 부여한다 . 배우의 능력을 최대치로 활용하는 것도 능력이라면 능력일까 . 음 , 모르겠다 . 감독에겐 미안한 말이지만 이 영화엔 연출이 보이지 않는다 . 어쨌든 끝까지 보게 하는 건 , 확실한 미덕 . 다시 강조하지만 , 배우의 힘이다 .		3		0
나카시마 테츠야 감독의 영화답게 지독하다 . 여기가 바로 지옥이라고 온몸으로 외치는 인물들을 담은 이미지는 충격적이기까지 하지만 의외로 쉽게 휘발된다 .		3		0
' 흙수저 ' 로 태어나 평생 ' 밥그릇 ' 싸움을 하며 살아가야 할 사회초년생 기자가 주인공인 이 영화는 한국 언론의 생태계를 ' 예능적 ' 으로 다루는 데 공을 들인다 . 입에 욕을 달고 사는 하재관 ( 정재영 ) 부장 기자와 이제 막 입사한 도라희 ( 박보영 ) 수습기자를 주축으로 영화에 등장하는 많은 연예부 기자들이 삶을 다루는 태도는 대학 동아리 시절 선후배 사이의 수준으로 묘사가 그친다 . 연예부 기자와 유명 연예인이 얽히는 관계도 판타지에 가까워 보인다 .		3		0
깔끔한 내러티브 , 환상적인 판타지의 세계를 상상하는 건 금물이다 . 불친절하지만 한편으로 매혹당할 수 밖에 없는 영화 세계가 바로 테리 길리엄의 영역이다 . [ 파르나서스 박사의 상상극장 ] 은 일종의 테리 길리엄의 ' 상상 ' 의 집약체가 될 성질의 영화였다 . 그러나 거울 속 묘사된 상상의 세계는 두서없이 뒤죽박죽 뒤엉켜져버렸고 , 무수히 펼쳐진 이미지는 오히려 지루함을 안겨준다 . 온갖 컬트적 요소들을 결합한 기괴하기로 소문난 그의 영화적 명성에 비춰본다면 [ 상상극장 ] 의 수위는 지극히 낮은 점수다 .		3		0
캐릭터 디자인이 좋다 . 극중 몇몇 이미지는 황홀하기까지 하다 . 그러나 ' 9 ' 은 장편영화를 짜나가는 구조와 리듬이 허약해 보다가 지친다 . SF 치곤 이야기가 진부한데다 설정도 반복적이어서 액션이 거듭돼도 심드렁해진다 . ' 9 ' 은 단편 원작을 장편으로 만든 것이다 . 하지만 장편과 단편은 단지 러닝 타임만 다른 게 아니다 .		3		0
( 2011 ) 으로 인기 대열에 오른 오마 사이 주연의 가족 코미디 . 허랑방탕한 생활을 하던 청년이 하루아침에 어린 딸을 홀로 키우는 가장 역할을 맡으면서 진정한 어른으로 거듭나는 이야기다 . 오마 사이는 특유의 유쾌하면서도 진중한 연기로 극에 활력을 불어넣느라 분주하지만 , 인물 관계가 부자연스럽고 프랑스어와 영어 대사가 적절치 않게 섞이면서 결함이 두드러지고 말았다 .		3		0
앞뒤의 이야기가 맞고 , 배우들이 좋은 연기를 펼쳤고 , 연출이 안정됐다 . 즉 스릴러 영화로서의 몫을 해낸다 . 하지만 이 장점들은 반대의 의미로도 읽힐 수 있다 . 지나치게 모범적이어서 독특한 무언가가 없다는 점 . 게다가 김명민의 자기파괴적 연기는 이제 보기가 조금 안쓰러울 정도다 . 김명민이 자신의 몸을 조금 더 아꼈으면 좋겠다 .		3		0
1 편이 지닌 신선함과 창의력에는 확실하게 못 미친다 . ' 더 크고 , 더 화려하게 ' 라는 속편의 법칙에 따라 유럽 - 아시아 대륙까지 퍼포먼스 무대를 넓혔지만 , 이야기는 도리어 납작해졌다 . 중국시장을 지나치게 의식하면서 더 나아갈 수 있는 가능성을 스스로 붙들어 맨 인상도 짙다 . 하지만 케이퍼무비 식의 인물 구성과 플롯을 마술에 접목시킨 이 영화만의 매력은 여전히 유효하다 . 시종 낙관적이고 여유만만하게 질주하는 호스맨 ( 마술사기단 ) 들의 개성은 이번에도 반짝반짝 .		3		0
맥클레인과 시리즈 사이의 화학작용에 대한 이해는 고사하고 , 어떠한 동선이나 합을 느낄 수 없는 액션과 무의미한 폭발로 꽉 채워진 지루하고 덜 떨어진 영화 . 6 편에는 홀리가 나오길 .		3		0
출발은 좋다 . 번번이 바른 말만 하다 조직에서 밀려난 이가 은둔 고수를 만나 아부의 왕으로 거듭난다는 얼개는 코미디 영화로서 매력적이다 . ' 혀고수 ' 가 알려주는 아부 , 즉 감성영업의 비기 또한 직장인이라면 누구나 고개를 끄덕일 만큼의 설득력 또한 갖췄다 . 그러나 영화는 극 초반을 지나면서 급격히 무너진다 . 느닷없이 등장한 옛 사랑과 기업을 가장한 폭력조직과의 소동극은 전혀 통제되지 않은 채 흘러가고 , 결국 영화는 코미디 영화로서의 기능을 상실한다 .		3		0
" 짭새들 노는데 왜 잡새가 날아 드냐고 ! " 엄태웅 , 주원 주연의 [ 특수본 ] 은 대한민국 경찰조직의 뿌리 깊은 부패 , 그 지각부터 내핵까지 깊숙이 칼을 꽂는다 . [ 부당거래 ] 의 ' 국선변호사 ' 로 등장해 인상적인 카메오 연기를 펼쳤던 황병기 감독은 엄태웅 , 정진영 , 성동일 , 김정태 등 남자 배우들과 기분 좋은 호흡을 보여주고 ' 봉고차 총격신 ' 과 대기업 마트에 밀려나는 영세상인들의 눈물 , 철거 현장의 사실감은 탁월하다 . 하지만 크게 긴장감을 조성하지 못하는 전형적인 이야기와 매력 없는 구조 , 여배우의 아쉬운 활용 등은 영화의 표면을 분균질하게 마무리 한다 .		3		0
제목은 ' 레이 ' 에 관해 묻고 있지만 이 영화는 사실상 ' 레이 ' 를 있게 한 엄마와 할머니가 어떤 세상을 물려줄 수 있을지 치열하게 고민하고 싸우는 모습을 보여주는 데 주력한다 . 레즈비언 부부로 살아가는 할머니 세대와 그들의 2 세들이 가꾸던 가정의 풍경 , 그리고 3 세대들은 거기서 무엇을 배우고 자신의 삶을 어떻게 개척해나갈지 고민하게 된다 . 레이의 내면에 관해 예민하게 따져 묻지 못한 점은 참 아쉽다 .		3		0
에서 좀비 아포칼립스를 한국 사회의 거울로 비췄던 연상호 감독이 이번에는 초능력을 통해 용산 참사를 정조준한다 . 은 영화 전반에 걸쳐 용산 참사를 복기하고 희생자들을 어떻게든 구해내려 한다 . 그 과정에서 평범한 가장으로 하여금 용역 깡패에 대항하고 , 망가진 부녀 관계를 회복하기 위해 동원한 것이 염력이다 . 이것은 초능력 정도씩이나 가지지 않으면 권력에 대항하기도 , 제 자식을 지키기도 불가능한 이곳의 현재를 은유하는 데 효과적으로 보이지만 여전히 끝나지 않은 비극을 위로하기에는 힘에 부쳐 보인다 .		3		0
남녀 ( 주로 남자 ) 의 바람기를 소재로 , 시종일관 ‘ 대사빨 ’ 로 승부한다 . 배우들의 개인기로 웃음을 만들어내며 돌파해 나가지만 , 몇몇 설정들은 어색하고 불편하며 느닷없다 . 불륜을 이야기지만 절대 심각해져선 안 된다는 강박이 때론 영화의 톤을 난처하게 만든다 . 그래도 몇몇 장면은 그 장면 자체로서 코믹한 즐거움을 준다 . 체코 코미디 ( 2011 ) 을 리메이크한 영화다 .		3		0
안타까운 분전이다 . 부지런히 뛰었지만 골을 넣지 못한 축구같은 코미디다 . 실종된 한 사람을 두고 오해에 아전인수를 더해가는 소동극이라는 아이디어는 좋았지만 , 초반에 패를 너무 일찍 깐 게 영화 내내 부담이 된 듯 . 웃긴 장면이 드물지 않지만 중반 페이스와 긴장력이 떨어지고 전체적으론 날랜 풍자의 맛이 아쉽다 .		3		0
멕시코 마약 카르텔 소재의 갱스터 무비를 연상시키는 설정 . 한 폭의 지옥도를 뽑아내기 위해 모든 걸 쏟아붓고 희생시킨다 . 폭우 속 카 체이싱처럼 종종 빼어난 장면도 있지만 대체로 전시와 과시의 폭력 , 그 동어반복이다 . 쉼표 없이 매 장면 힘을 주니 진이 빠질 수밖에 . 그럼에도 갈 수 있는 한 끝까지 밀고 나간 폭력과 남성성의 끝자락 . 어설픈 현실 모방보다 강렬한 김성수식 하드고어 . 혹은 허세 .		3		0
블록버스터 공식에 중국적 색채와 소재를 대입시켜 뽑아낸 공산품 . [ 슈렉 ] , [ 드래곤 길들이기 ] 등등 가족 판타지물의 틀 위에 ' 산해경 ' , ' 요재지이 ' 등 중국 고전의 상상력을 녹여냈다 . 무협영화의 활력 , 뮤지컬의 흥겨움도 양념처럼 뿌렸다 . 더도 말고 딱 예상만큼의 재미를 전달한다는 게 이 영화의 놀라운 점이자 아쉬운 점 . 아직 할리우드의 마이너 버전인 건 확실한데 저력이 느껴진다 . 요괴 우바도 예상외로 귀엽다 .		3		0
전체적으로는 편안히 즐길만한 영화이긴 하지만 , 전반적으로 로맨틱 코미디의 진부한 표현들이 눈에 걸리고 , 과장과 절제 , 판타지와 리얼리티 사이에서 균형을 잃은 점이 아쉬운 코미디다 . 다만 임창정은 여지없이 코미디 본능을 한껏 보여주고 , 엄지원은 척척 응대해냈다 .		3		0
한 편의 영화 안에서 포복절도하는 웃음과 감동의 눈물이라는 , 상반된 감정을 관객에게 모두 전달한다는 건 쉬운 일이 아니다 . 감성의 흐름을 잘 조절해 톤의 변화가 급작스럽다는 느낌을 줘서는 안 되는데 , 그런 면에서 는 조금 아쉽다 . 마냥 코미디라고 보기엔 , 나름 진지한 테마를 지닌 영화 . 마동석과 이동휘 , 두 배우는 케미보다는 개인기 쪽에 좀 더 무게를 두는데 디테일한 부분에서 재미를 만들어나간다 .		3		0
교회의 비리를 고발하고 있지만 이는 표면적 장치다 . 깊숙이 들어가 보면 , 자신이 죄를 자각하는 존재 그리고 타인의 도덕을 절대적으로 심판할 수 없어 패배하는 존재임을 인지할 때 비로소 인간은 진정한 믿음에 접근할 수 있음을 말하려는 영화임을 알 수 있다 . 사회 고발적 영화라고 말하긴 어려운 이유다 . 성경을 치열하게 공부한 뒤 몇 가지 핵심적 구절을 골라내고 거기에 맞춰 극의 구조를 짠 것이 아닐까 싶을 정도로 말씀에 깊이 접근한 흔적이 보인다 . 신연식 감독이 소규모 시스템 안에서 각본을 쓰고 연출한 그간의 영화들처럼 으레 단단하다 .		3		0
흔히 일상의 푸념으로 그칠 얘기들을 장편 영화로 만들었다 . 홍상수 키드의 흔적이다 . 꿈이라는 키워드로 소소하고 산발적인 에피소드들을 한 데 엮어내고 , 때로 웃음까지 유발하는 센스가 돋보인다 . 모처럼 과장 없이 편하게 연기하는 배우들을 보는 것도 기분 좋은 일이다 .		3		0
