renaissance is a dark sombre animated movie about a police hunt in futuristic paris for a young beautiful research assistant . this being sci-fi and french , not all is what it seems , and an intelligent set of stories and characters are blended together to create a rich tapestry of a movie . the styling of the the movie , in my opinion , takes together sin city with ghost in the shell , whilst i found there to be some influence also from the original metal gear solid . filmed all in black and white , the artwork is perfect comic book and works incredibly well . the voice overs are excellent too , and there is little wrong with the movie . however , intelligent as it is , i found that i wanted more from the film in depth in its story , not that it is wholly lacking , but that is a personal whine . regardless , if you enjoy something different to the norm this will easily meet your needs . hope to see more like it in the future .		7		1
the reviews on valiant are horrible . this i find to be a big mistake , i personally loved the film , it 's largest mistake is a lack of a good target audience , it is kinda a silly kids animated film with fart jokes and such , but than it has in my opinion three times as many jokes for adults about world war 2 . in fact i think i may have liked it more than my brothers who are 12 and 6 did . it has some hilarious cracks on hitler and d-day which is usually something that i find impossible to laugh about . the short -lrb- 76 minute -rrb- running time just helps the film because there are only so many jokes it can make without offending someone and it never tries to use one more than once . the plot is filled with holes but is perfect for making all the jokes . the screenplay has some good dialogue and makes all the great jokes . the voice talents are great . the film is well directed but could have been better . the film is perfectly animated .		7		1
plot synopsis : when her friend is killed while being asleep , nancy thompson discovers the killer is a shadowy figure who haunts his victims in their dreams . with her friends being picked off one by one , nancy must confront the killer in his domain . when `` halloween '' came out in 1978 , it spawned a very prolific genre known as the slasher film . in a slasher film , a group of characters , mostly teenagers , are stalked & killed by a shadowy bogeyman who usually has an axe to grind . by the time `` elm street '' came along , the well had been sucked dry by dozens of poor-quality films . wes craven gives us a film that is purely nightmarish -lrb- okay , bad pun -rrb- & very clever . while it is not the masterpiece that it 's fans are claiming to be , it is nonetheless a classic , giving birth to a character that became a legend in the horror genre : freddy krueger , a child murderer who was killed by an angry mob & who gets his revenge by killing his victims in their dreams . the acting is all over the place , with the teenagers being the usual round of morons that we have seen in other films , but robert englund commands the screen as krueger .		7		1
ghost ship starts as artic weather patrol pilot jack ferriman -lrb- desmond harrington -rrb- approaches captain sean murphy -lrb- gabriel byrne -rrb- & his crew of professional 's , jack says that while flying his route over a remote part of the bering sea he spotted a huge seemingly abandoned ship & that if they cut him in on the salvage money he 'll show them where it is . murphy & his crew agree & they set sail , they find the boat which happens to a huge italian cruise liner called the antonia graza which mysteriously disappeared in 1962 without trace . as salvage the antonio graza is worth a fortune so they quickly set about getting back to dock , however in an accident their own boat is blown to pieces so they are stuck on the antonia graza . to make matters worse it has a huge hole in it & will sink within a few days , then there 's the strange ghostly goings on which become ever more unpleasant & deadly as the truth behind the ship 's dark past is revealed ... this american australian co-production was directed by steve beck for the then newly formed dark castle entertainment production company , ghost ship was the third film from dark castle following the two remake 's house on haunted hill -lrb- 1999 -rrb- & thir13en ghosts -lrb- 2001 -rrb- both of which were perfectly entertaining films , ghost ship was the first of their films to be based on an original idea although i use the word original rather lightly . anyway , the script here by mark hanlon & john pogue is reasonable fun & makes for a decent enough haunted ship chiller . it moves along at a nice pace although by the end of the film i was becoming bored of seeing people randomly walk around dark corridors , luckily to balance these scenes things always seem to happen to them at some point so all the walking around to pad the running time out does have it 's pay-off which is nice . the character 's are a touch one dimensional but no ones going to watch a film called ghost ship & expect anything deep or meaningful , are they ? i must admit i quite liked the satisfying twist ending -lrb- s -rrb- & i did n't see it coming either , i also liked the back-story given to the ghost ship with the haunted & cursed gold & the events of it 's dark past . so what we have in a nutshell is a decent teen horror with some gory moments , a fair amount of bad language some gratuitous nudity & a run time that does n't outstay it 's welcome , i liked it because it entertained me & it 's as simple & straight forward as that . director beck ok , the film is nice enough to look at & there are a few stylish scenes especially the niftily edited fun flashback when the original passengers were killed . this film is not a remake of or has any connection to either the ghost ship -lrb- 1943 -rrb- or ghost ship -lrb- 1952 -rrb- & in fact has more in common with death ship -lrb- 1981 -rrb- although they are still two very different films . there 's some gore here although after the initial showstopper gore filled scene at the start it becomes surprisingly tame , expect for that totally cool opening massacre there 's a slit throat , some gory gunshot wounds , someone is literally mashed to pieces between to huge cogs & someone swings when they get a crane hook stuck under their chin . with a supposed budget of about $ 35,000,000 this had a decent budget but when compared to the $ 100,000,000 plus budgets of the biggest hollywood productions it pales into comparison , it 's well made which is alright but it can feel a bit too ` staged ' at times if you know what i mean . the cgi effects are good , the make-up effects are as well & it has good production values . the acting is serviceable , most of the bland cast members put in forgettable if adequate performances . the only actor with any class here is byrne who does ok . ghost ship is an enjoyable big budget popcorn special effects laden horror which provides both a fair amount of undemanding fun & entertainment , well that 's my opinion anyway & i 'm sticking to it !		7		1
escaping the life of being pimped by her father -lrb- . . and the speakeasy waitressing -rrb- who dies in an explosion , lily powers -lrb- barbara stanwyck , who is simply ravishing -rrb- sluts her way through the branches inside a bank business in big city gotham . when a possessive lover murders who was supposed to be his next father-in-law -lrb- and lily 's new lover -rrb- , the sky 's the limit for lily as she has written down her various relationships in a diary and subtlety makes it known the papers will receive it if certain pay does n't come into her hands . newly appointed president to the bank , courtland trenholm -lrb- george brent -rrb- , sends lily to paris instead of forking over lots of dough , but soon finds himself madly in love after various encounters with her in the city of love . this makes lily 's mouth water as now she 'll have reached the pedestal of success seducing a man of wealth and prestige bring riches her way . though , circumstances ensue which will bring her to make a decision that threatens her successful way of achieving those riches . . trenholm , now her husband , is being indicted with jail certain and has lost the bank . he needs money lily now has in her possession or he 'll have absolutely nothing . stanwyck is the whole movie despite that usual warner brothers polish . being set in the pre-code era gives the filmmakers the chance to elaborate on taboo subjects such as a woman using sex to achieve success and how that can lead to tragedy . good direction from alfred e green shows through subtlety hints in different mannerisms and speech through good acting from the seductive performance of stanwyck how to stage something without actually showing the explicit act . obviously the film shows that money is n't everything and all that jazz as love comes into the heart of lily 's dead heart . that ending having lily achieve the miraculous metamorphosis into someone in love did n't ring true to me . she 's spent all this time to get to that platform only to fall for a man who was essentially no different than others she had used before him .		7		1
i 've heard that this film is notoriously unwatchable ; i 've heard that it is one of the greatest moving pictures of all time . given my negative experience of other ` great experimental ' classics -- `` napoleon '' , `` metropolis '' , `` greed '' -- i had a suspicion that my own reaction might lie on the former end of the scale : but when the chance to see it presented itself , i felt i ought to take the opportunity . to further my cinematic education , if nothing else . oddly enough , while it seems to be a film that normally evokes a violent response in one direction or the other , i found myself left floating mildly in the middle . i did n't think it was the greatest film ever made , but i did n't find it unwatchable either . on the most basic level , i ca n't help feeling that dreyer picked one of the most unsuitable subjects for a silent film possible : a dramatization of a verbal transcript ! i can see the trial of joan of arc being presented as an effective radio drama , along the lines of dorothy l. sayers ' , `` the man born to be king '' , but trying to make a silent movie out of it produces a horribly forced format : the courtroom scenes consist entirely of mouthed dialogue shown on transcribed title cards , followed by incredibly prolonged reaction shots . the -lrb- no doubt unintended -rrb- impression given was that the reaction shots were only there to break up what would otherwise be an unbroken series of intertitles , rather than being an active artistic choice : certainly joan must have been an incredibly uncooperative witness if it really took her that long to answer each question . the format just does n't seem to fit the content : ` talky ' silent films are generally a mistake , and this section was nothing * but * talk . and tears . i 've never encountered a joan who cried so much -- i was left wondering if that was why falconetti was cast , since she seems to have a decided talent for it . the endless weeping did n't actually seem in character for a girl who produces the sort of smart comebacks quoted in the script , and the director seemed to be wallowing in tormenting both star and audience . i was aware of my neighbours fidgeting . but it picks up , unsurprisingly , when it shifts into more natural silent territory and actually allows the characters to move . the sets appear to be cardboard in the most literal sense of the term -lrb- the painted-on are particularly obvious -rrb- , but i could n't tell if that was a deliberate gesture at modernism or simply the result of budgetary limitations ; it gave the whole thing a certain stage play air , but when we actually see the soldiers tormenting joan rather than watching characters mouth words for the camera , the style becomes more fluid . one technical device i found irritating was the repeated choice to film faces in , with their foreheads cut off at the eyebrows . this is a mannerism i associate with the misuse of widescreen -lrb- which seems to have inherent problems with the fact that humans , unlike landscapes , are n't actually constructed in a shape -rrb- , and the ` low-brow ' result annoys me just as much coming from 1927 as it does in 2004 . but that 's just a personal quirk ... more audience reaction as we got to the blood-letting : there were audible groans and , and i could n't help wondering how this was done ! presumably they did n't * really * stick a scalpel into someone 's artery , let alone miss falconetti 's ? i noticed that the whole thing was shot in tight close-up with no glimpse of joan 's face . the finale , on the other hand , was more than gruesome enough for anybody , and the contrast to the unmoving opening scenes is stark : dreyer seems to have gone into mode with full gore , writhing flames , etc. . perhaps the only common factor with the courtroom sequence is that it goes on and on : there was certainly no fidgeting at this point , or if there was i myself was too horrified and riveted to be aware of it . but even here there were some consciously arty moments to break the spell : the repeated cut-aways from the bound joan to birds were less than subtle , and i can see why the use of the ` pendulum shot ' did n't catch on ... however , it is certainly convincing , probably too much so to pass for a pg certificate in the modern world : the shots of the charred body slumping into the rising flames are particularly explicit . one is left with the impression of having seen someone burned to death . i do n't think i was impressed by the bits that i was probably intended to be impressed by , and i spent a lot of the trial being haunted by echoes of bernard shaw 's play `` st joan '' , written a few years before this film came out : presumably both authors were quoting from the same sources , although it was distracting to recognise the retorts of shaw 's combative peasant girl while simultaneously presented with a visual of dreyer 's tortured saint . on the other hand , i was n't nearly as bored as i might have expected to be . the experimental features either passed me by or were actively off-putting , but the film did n't lose my interest .		7		1
yes , this movie most definitely had a negative impact on my life as it made me very scared of going under the knife . in which case it makes this movie a very effective movie as well . also , it seems to be the first movie with the title of coma made in a rather long list of them here at the internet movie database . the movie is about a hospital where there is something amiss . seems a good number of the patients are going into comas after surgery and most of them are seemingly patients that are in relatively good health for the most part . one young lady doctor suspects something is wrong and she works to uncover the truth . you also have michael douglas who does not really believe her when she starts to find things out . all in all a rather good mystery thriller type movie written by the guy who did jurassic park and other science fiction type novels . it is entertaining for the most part , but it also has a few slow stretches of film as well . however , i can not deny that when i had a surgery years after i had seen this movie this movie came to mind when i was going under .		7		1
when apollo 13 , which , to me , is still the best movie about the space program ever , came out , tom hanks said something which is still instructive . he said the story was so good in of itself there was no need to go hollywood on it , and i wish director joe johnston had taken that to heart with this movie . i read the book this is based on , and like this movie , it 's best when it focuses on the science part . it 's careful and probing , and it does n't overwhelm you with jargon talk . and you get to see the many mistakes before the eventual triumph . but the rest of the movie falls a little short . the sentiment was there in the book too , but it was n't as blunt as it is here . there are too many cliches , and a few changes -lrb- like having the teacher being able to see the final rocket launch from her hospital bed ; in reality , if memory serves , she had already died -rrb- . i guess i liked this movie , i just was n't inspired by it like others were , and like apollo 13 inspired me .		7		1
i should say at the outset there are many , many things i love about ` forbidden planet ' and yes , i certainly consider it a ` classic ' science-fiction film for many reasons . but the adulation it has received over the years goes a bit over the top in my opinion . no less an authority than leonard maltin says ` forbidden planet ' '' ... is one of the most ambitious and intelligent movies of its genre . '' ambitious ? without a doubt . intelligent ? depends on what part of the film you 're talking about . it certainly was the most prestigious and science-fiction flick to that point . at a cost of nearly $ 2 million -lrb- this was 1956 , remember -rrb- , mgm pulled out all the stops to produce a dazzling , eye-popping outer space adventure unlike anything seen on the big screen before , even employing artists from the disney studio for some of the more elaborate special effects . ` charming ' is not usually a word used to describe special effects in sci-fi movies , yet that is the one that seems most appropriate here . even the dreaded ` monster from the id ' is only a well-rendered cartoon figure by the disney people , unlikely to frighten anyone over the age of 8 . when i see the various sets and take note of the art design , models , costumes , etc. , i am reminded of nothing so much as ` the wizard of oz , ' with its gorgeously saturated colors and elaborate if not always convincing effects . so much work has gone into these films that one is inclined to smile in admiration at the effort regardless . ` forbidden planet ' is wonderful to look at . the scenes take place on obvious stage sets that are fabulously decorated , matte paintings of planets and space in the background , and intricately designed miniature sand dunes and so forth to give the illusion of depth . it 's a bit like watching the most stage play you 'd ever see . the most believable and convincing scenes are probably the ones inside the massive krell complex , where shots showing the vast depth and width of this inner space are well-done and credible . but then we get to the actors , darn it . the performances are almost uniformly awful , though in fairness one has to say the dialogue hardly ever transcends the level of adolescent locker-room humor , except for some passages of barely adequate scientific technobabble . even the great actor walter pidgeon is reduced to giving such a hammy performance , it 's lugubrious at times . a very young leslie nielsen stars as the spaceship commander j.j. adams , and does n't convey an ounce of believability or conviction in the entire film . he seems to instinctively know , thirty years ahead of time , that his true forte ' lay in comedy , as there are times he seems barely able to keep a straight face reciting his lines . every forced reaction , whether it is anger or passion or solemn meditation , looks right out of a high school play . anne francis , also very young , fares a little better as the supposedly innocent alta , whom we are to believe has never seen a human male other than her father until the crew of the spaceship shows up . -lrb- alta morbius , now there 's a name for you . -rrb- unfortunately , even at this early age , anne francis seems about as virginal and naive as elizabeth taylor in ` butterfield 8 . ' there is a good story here , buried somewhere beneath the crew-mates ' leering comments about alta and yet another juvenile subplot concerning earl holliman 's ` cookie , ' ship 's cook . -lrb- holliman turns in a horrendous performance too . i 'm guessing all these actors went straight from this movie to acting school . -rrb- based on shakespeare 's ` the tempest , ' the story of a dead race , the krell , and the fantastic world of machines they left behind is what most people tend to remember about ` forbidden planet , ' and for good reason . for a few minutes here and there , you can forget about the rest of the movie and be dazzled by the disney artists ' conception of the krell underground complex . is it enough to make up for the rest of the film 's shortcomings ? you 'll have to decide that on your own . oh , and of course there 's robby the robot , every 1950 's ten-year-old 's idea of what a robot should look and talk like . he 's funny . in places . so , ` forbidden planet ' to me is a very , very mixed bag . it deserves credit for being the inspiration for a whole wave of sci-fi films and tv shows that followed , not least of which was ` star trek . ' but i would suggest that anyone who thinks it 's more than well-staged comic book sci-fi go back and watch it again .		7		1
this is the fourth in the mission impossible series and it reboots the concept , rivalling the first instalment , and is far better than missions two and three . the choice of brad bird as director was risky , inspired , and has paid off . bird 's credits are with tv series , and animation on television and the big screen , but he is best known for his work with the simpsons . that he handles the action so well is a pleasant surprise , the delight is the humour he brings to the film with simon pegg as benji dunn being given a full supporting role , and injecting a comic element which the story considerably . in several scenes he steals the glory from tom cruise , and this enhanced role will surely be an essential ingredient in the next film . he plays dunn as a youthful q in the james bond series but more dynamically than simply as a techno-geek . hollywood 's desire to penetrate emerging markets is much in evidence here . a substantial chunk of the film is set in moscow , russia is not the bad guy -lrb- nor is the united states the good guy per se -rrb- and there are enough russian sub-titles to facilitate a russian language version with english subtitles . almost as much screen time is devoted to mumbai too where the film reaches its climax in a shameless attempt to woo russian and indian audiences . particular credit should also be given to the role of women in this film . paula patton , as jane carter proved playing opposite denzil washington in `` deja vu '' that she was a very accomplished actress . here she has a wonderful role as kick-ass agent resolved to avenge the death of a colleague and honey trap . she looks absolutely gorgeous in a powder blue shift dress and jacket , but is deadly too when she kicks off her heels to get down to business . lea seydoux , fresh from her success in robin hood , has an equally satisfying role as sabine moreau , an icy cold assassin on the bad guys team . the set pieces are uniformly excellent , the opening break out from a russian prison is particularly well choreographed and staged . mid film tom cruise as ethan hunt takes stunts to new heights literally , with a human fly scene at the world 's tallest building , the burj khalifa in dubai and the film ends with two action sequences in india . the latter , although well played can not trump the dubai stunt , but then again there are a lot more people in india to watch the film than dubai ! a justified criticism is that the plot is pure james bond , the bad guys steal russian weapons codes to start a nuclear war with america putting america in the frame by setting up hunt and his team as fall guys . furthermore michael nyqvist 's role as chief villain kurt hendricks is utilitarian rather than character driven so we do n't get a convincing good v evil showdown , but the story itself works satisfyingly enough . curiously ving rhames briefly reprises his role luther for a couple of odd minutes at the end which add little to the story , perhaps more was left on the cutting room floor ? in summary a faithful , action-packed and buoyant return to form with a very welcome new comedic dimension to it . cruise 's maturity in giving simon pegg more space in the story , and a willingness to be prepared to act his age , rather than a screen twenty five , does him much credit . i also applaud the fact that the iconic theme tune remains unchanged and the message , should they choose to accept it , still self-destructs in five seconds . the standard for the next instalment has been set high !		7		1
i love the concept of this movie as over-complicated as it is . kutcher has ability to go back , as it were , and rewrite history . his focus is on beautiful neighbor smart , with whom he was as a child a in her sick dad 's kiddie porn scheme . there 's a few other wackos around -lrb- more than the ordinary quota for one middle class neighborhood -rrb- that make life interesting for young kutcher . twist is that each time kutcher goes back and tries to fix things , other effects from his playing with the past make things worse than they were before . i like kutcher in the role , smart is pretty in an intriguing way and otherwise up to the task , but there are some downsides . the movie has some extremely unpleasant scenes that i passed on , it runs too fast through certain segments , it is often -lrb- to say it mildly -rrb- very difficult to follow , and some times kutcher 's attempts to fix the past are like killing an ant with a flamethrower . but the eventual resolution of the problem , however flawed it may actually be , is satisfying and meaningful in the context of the movie and in its own way . if i could take out the really grim parts i 'd give it a qualified thumbs up .		7		1
loved the dialog , loved the acting , loved the look - hated the ending . what was that ? i 'd go so far as to say that i did n't like the film because of the ending . i did n't understand it - i did n't want to understand it . it ruined the experience for me . i much prefered `` the sixth sense '' though the film made less of an impact getting to the end , the finish packed such a wild punch that it left me with an awe that lingers still . i would take `` the sixth sense '' over american beauty as best film any day .		7		1
`` the mist '' is an enjoyable horror movie based on a story written by stephen king . the basic premise of the plot centers on a time dimension hole that the us army has opened up in an effort to gain access to alternate universal time dimensions . our core characters are stranded in a rural grocery store when the army 's experiment goes awry . i was personally impressed with the production values of this film . i know a lot of people have complained about the cgi and the twist ending , but i was totally fine with both . i just do n't know what audiences want from horror movie anymore . sometimes i think movie goers are happier with slap dash horror remakes being shoved down their throats . i mean these people crying about cgi and a twist ending , get a life . listen , the film was well made , that 's it . it 's not a great film by any means , but i got the feeling that both the corporate and artistic ends of this production really cared about making a quality horror film they could stand behind . true , there could have been more gore , more scares , and better monsters ; but i 'll take `` the mist '' over any recent horror remake in a heart-beat . i really ca n't think of any substantial faults with this production . if you like stephen king horror film adaptations , you will love this one . i like even the worst films based on king 's work , but `` the mist '' is far from the worst . in fact , it very well may be in the top five , but it will never beat kubrick 's `` shining '' . if you have n't seen this movie , ignore the negative reviews and go and watch it . if you 've seen this movie and do n't like it , go watch the remake of `` the hitcher '' .		7		1
yours , mine and ours has some fatal flaws that for most -lrb- especially critics -rrb- destroyed the film -lrb- although it 's made more than it 's fair share of profit . -rrb- the film is brutally predictable and not only that but is far from a new concept coming along on the heels and in front of the cheaper by the dozen series . the single only difference is double the children . unfortunately as cute as that sounds there is just too many cast members . there are so many children that only a small few of them ever get to show off their characters . the film still aims for the exact same comedy as cheaper by the dozen did ... physical comedy usually involving the fact that so many children are under the same roof . the only plot variation is that these kids are trying to break up their new found parents because they hate each other . dennis quaid is by the book navy admiral frank beardsley . quaid is always a terrific leading man and he can do action , drama , and also comedy including some very funny physical comedy and pulls it off flawlessly . he is in fact one of the highlights of this film and certainly brings the most ability to the cast . rene russo is free spirited and less regimented new wife helen north who brings her 10 kids -lrb- 6 adopted , 4 of her own -rrb- to the chaos . russo is a good actress with a lot of experience and she nails a lot of big roles opposite basically every leading man in hollywood but does n't necessarily make her great . her acting is a bit dry and over performed in this film . she borders on annoying and if i were quaid i would have ran for the hills ... high school sweetheart or not . the kids ... well the kids do well but there is so darn many of them that none of them ever get the opportunity to really stand out with perhaps the exception of sean faris who plays eldest son william who plays a strong character but looks too old to be doing the things he gets involved with and the young twins and bridger palmer who are adorable and the perfect trouble makers . again all the kids do a fine job but there is way too many parts to make any difference . the film beginning to end is complete chaos with a hint of a decent storyline but everything moves at such break neck speed . quaid and russo meet and marry in about thirty seconds and how much money would these guys actually need to support a family of twenty ?? plus housekeeper , pig , dog , hamster etc. . russo and quaid do have decent chemistry and quaid 's character is a good character and a good father and some of the cute moments are exactly that ... cute ... but not overly funny . little kids will probably like the chaotic kids running wild fun but for most adults it 'll get old quick . i will say as predictable and clearly mapped out as the film is the ending is still warm and fuzzy and will make you smile ... any good feel good family flick should do that . it 's not something you should avoid , it 's not as bad as critics say it is but it 's mostly just a cute little family flick . 7/10		7		1
in patriot games , the always reliable harrison ford stars as reluctant action hero jack ryan in phillip noyce 's adaptation of tom clancy 's patriot games . good suspenseful action sequences always entertain , though the climatic boat chase is n't as impressive as it should be because it was filmed at night . sean bean is convincing and suprisingly sympathetic as ira freedom fighter sean miller who lets his yearnings for revenge lead him astray from his cause . the talented james earl jones and richard harris are woefully underutilized though that 's understandable considering this film is primarily a confrontation between ford 's ryan and bean 's miller . solid if unspectacular , 7/10 .		7		1
good acting , big name actors , and a lot of tanks make this exciting to watch . the march song adds to the film . some dated scenes and effects , but overall a good picture . robert shaw shines in his performance . it will be on pbs again . 7/10		7		1
this is a great billy wilder film , made mid-stream in his career at the height of his movie making . wilder and edwin blum adapted the story for the screen from the tony award winning broadway play by former prisoners of war donald bevan and edmund trzcinski . josé ferrer won the tony as best director in the play from which harvey lembeck as harry shapiro and robert strauss as stosh reprise their stage roles in the film . also appearing in the movie is playwright edmund trzcinski as . william holden leads the cast in this movie for which he won best actor for the 1953 academy awards . stalag 17 received two other nominations fro wilder as best director and for strauss in supporting actor . rounding out the cast is director otto , don taylor , peter graves and neville brand . veteran cinematographer ernest laszlo photographed the film where much of the scenes are outdoors in the camp compound as opposed to the mostly interior set of the play . this is arguably holden 's finest film role in the comedy/drama about prisoners of war in world war ii germany that inspired the television comedy show hogan 's heroes . i have seen this many times over the years and would give this film a 9.0 on a scale of 10 and recommend it .		9		1
this is one of the best sci-fi action movies in the last 20 years . it this was one of bruce willis best action roles since die hard . gary oldman is a brilliant actor and truly excelled at being a bad guy . this was also the beginning of milla jovovich 's action movie career . even the supporting cast was fantastic even the over the top criss tucker . movie watches like a comic book on screen , it was written by luc besson which is the same guy who wrote femme nikita and point of no return . this movie is so good that you can watch it over and over again . the story is solid and moves at a good pace . the special effects are well done without being too over the top . and even though this dvd was made in 1998 sound brilliant . there is plenty of gun fighting and explosions ... and as a added bonus leeloo has some impressive fighting scenes . willis plays korbin dallas who is a taxi driver in the future who happens to be some retired special forces guy . he ends up giving a ride to leeloo and saving her from people who do not understand who she is . she is there to save the world .		9		1
the director of oldboy , chan-wook park has a bucketful of awards , and just added a couple of more with this vampire tale . with graphic bloody violence , disturbing images , strong sexual content , nudity and language , you can be sure that this vampire tale is not in the twilight vein . ok-bin kim , a former beauty queen with very little acting experience , uses her beautiful face to advantage as she turns into a lascivious bloodsucker who wreaks havoc on the family that has abused her when she gets a dose of `` bad blood '' from a vampire priest . she got a best actress award from the catalonian international film festival for her performance . it is not strictly a `` vampire '' film , but one of doubt , murder , retribution , repentance , and psychological horror . oh , what an ending . it is definitely one of the best of the year .		9		1
this sci-fi fantasy had a lot of ingredients to be great , a wonderful concept , luc besson who directed the brilliant leon : the professional and gary oldman who is one of the best underrated actors working today being just a few . the fifth element is a hugely imaginative and enjoyable film , with only chris tucker 's annoying character and performance and the occasional lack of flow in the plot being its sole drawbacks . i adored the concept and the story even with the lack of flow never failed to intrigue . the script and satire are fun and slick , the visuals are breathtaking and unusual especially the amazing big apple effects with honourable mention to the camp trip to the resort planet paradise and there are plenty of thrills and imagination in the atmosphere to be had . besson 's direction is excellent , eric serra 's music is atmospheric and jaunty and the characters are fun . as is the acting , bruce willis is charismatic , milla jovovich is beautiful and gary oldman is the personification of corruption . in conclusion , a great sci-fi fantasy . 9/10 bethany cox		9		1
i 'm a movie buff -- if i like one , i see it again . i 've seen this one three times . `` miracle '' has it all -- acting , plot , realism , fast-pace , and suspense . it 's an excellent sports movie representing the best of that genre . kurt russell plays herb brooks , the hockey coach who forged his amateur team of all-star prima donnas into a family . patricia clarkson is patty , his wife . she is excellent and an underrated actress . these guys became a family and outplayed the russians at their own game . because i 'm a special education teacher at the high school level , i look for films that exemplify courage , hard work , honesty , integrity and persistence to show to my students . `` miracle '' has all these qualities plus that indescribable something called passion . highly recommended .		9		1
in david o. russell 's the fighter , we are given a glimpse at the life of micky `` irish '' ward -lrb- mark wahlberg -rrb- and his climb into the world of boxing . micky , the brother of dicky eklund -lrb- christian bale -rrb- , a former boxer whose claim to fame being his knockdown of `` sugar '' ray leonard . dicky trains micky in their home town of lowell , massachusetts , under the management of their mother , alice ward -lrb- melissa leo -rrb- . micky is looking to get his fair shot at legitimate fighters , only his mother 's managing skills go so far , landing him in smaller matches , and sometimes getting out matched . micky 's window is closing . his brother dicky , whose life has gone nowhere since his bout with leonard , wanders off away from the gym , to one of lowell 's many crack houses . his love of boxing and family is only outweighed by his drug addiction . micky 's family matters outside the ring are killing him in the ring . he finds confidence in his new girlfriend , college drop-out charlene -lrb- amy adams -rrb- , a brazen , young vixen who is not willing to let micky squander his gifts in the ring for a family he ca n't rely on . this aptly named film is not just about boxing , let alone just about micky ward . it 's about fighting to survive , fighting for love , for honor , and family . this is a film about the bond between brothers , between mothers and sons , husbands and wives , boxers and trainers . there are so many levels and ways to look at this film . micky 's struggles to achieve in the ring , dicky 's struggles with drug addiction , the list goes on . one thing that is clearly evident here is the painstaking attention to detail that russell takes in creating the world that micky ward boxed in . filming at the very same gym micky trained at , using the same cameras and crews that hbo boxing used to film micky 's fights , and even casting one of micky 's trainers mickey o'keefe to play himself . it reminded me of gus van sant 's milk where van sant used many shots from the documentary the times of harvey milk and other television segments to recreate the feel and especially the look of harvey milk 's san francisco . russell takes it even further with dicky 's life and includes the hbo documentary made featuring dicky in the early 90s . -lrb- i wo n't give the title , but you can view it on -rrb- to back up this realism you need real , raw performances from the entire cast . for me , the success of the film lies on wahlberg , without his commitment to the physical component of micky 's character and also his personality , the film would fail . he is supported by an incredibly cast , all of which give oscar worthy performances , especially bale . bale 's transformation into a wandering , drug addicted delinquent is something to see . his uneasiness on camera fits his character so well . the two supporting females both surprised me from the start . i knew of leo from frozen river , an indie darling two years back garnering her an oscar nod . adams i had known from several films , including one of my favorites of two years back , doubt . they both take off the gloves and get real dirty for this one . leo looks like the poster child for 90s hairdos while adams thick , nasty accent comes straight from the north shore of mass . . watching the two go at it on screen is fantastic . they really hit their marks . at the end of the film we are shown a glimpse of the real micky ward and dicky eklund , following the shooting of the film . as if we needed more of a reason to love their performances , here we see exactly where wahlberg and bale drew their inspiration from . their acting is spot on , another tribute to their devotion to the film .		9		1
i think most of the people who 's seen alien 4 would be quite amazed if ever seeing `` la cité ... '' . as i 've been looking at jeunet & caro since their first works , alien 4 is not that bas after all as long as i 'm keeping an eye on the `` jeunet feeling '' to it . but `` la cité ... '' ... ah , my dear friends , i do n't master english enough -lrb- i 'm from belgium , hem ... -rrb- to write something fair to this incredible work . i 'm a kubrick fan , you know , as many of you probably are -lrb- i suppose so -rrb- , but jeunet & caro touched my heart so deeply with this film that it instantly became my favorite ever . beyond its near-perfect film making mastery and its unique baroque touch -lrb- ok , gilliam and welles are not far away . . -rrb- lies a poisonous treasure no other movie ever gave to me like this one did : viewing my child 's dreams and terrors right there on the screen ... thank you jeunet & caro		9		1
